Date,n_stocks,q90_abs_error,index_proxy_return,index_proxy,index_proxy_rebased
2017-07-27,20,0.017567176930606353,-0.0031019347770752824,2.0065464697666755,202.14751557577628
2017-07-28,20,0.03851079637770445,0.010929911763180067,2.0284778456299457,204.35697008416557
2017-07-31,20,0.01918545802182037,0.014385156152315276,2.0576578161908445,207.29667700964032
2017-08-01,20,0.011727195348066693,0.0008958650067267482,2.059501199824188,207.48238684858399
2017-08-02,20,0.01460396750208012,-0.002155102082283916,2.0550627644999806,207.0352411246494
2017-08-03,20,0.02443118540104472,0.0013618293861683063,2.057861409363097,207.3171877999854
2017-08-04,20,0.019763303280342308,0.0025305136514493175,2.063068855752281,207.84180677389332
2017-08-07,20,0.01800147528992952,0.007216019811039337,2.077956001486928,209.34159736913597
2017-08-08,20,0.04327367608420905,-0.005182881040011439,2.067186202724843,208.25660477324575
2017-08-09,20,0.014573436201317078,-0.026748686611380596,2.0118916868207863,202.68601411741605
2017-08-10,20,0.0216574065416353,0.0014864433410251565,2.014882249821525,202.9872953934198
2017-08-11,19,0.031546975579112735,0.0006887762382820906,2.0162700528381383,203.1271082191599
2017-08-14,20,0.017326113671879174,0.011622732512496098,2.039704620335232,205.48800026402802
2017-08-15,20,0.02315484766149893,-0.007660130959280786,2.0240802158252142,203.91393527144487
2017-08-16,20,0.02567786062718362,0.003497787854068779,2.0311600190197887,204.62718295751273
2017-08-17,20,0.011924235860351384,-0.01205702565750646,2.006670270555966,202.15998776237072
2017-08-18,19,0.01819208805973178,0.0012867918159642816,2.009252437437456,202.42012558013877
2017-08-21,20,0.026553559902822495,-0.0015927079536224773,2.006052285099514,202.09772943615403
2017-08-22,20,0.012788947008084412,-0.010147095302978774,1.9856966813798511,200.04702451504977
2017-08-23,20,0.03453219397924844,0.0061267255069362495,1.9978624998866996,201.27265772273284
2017-08-24,20,0.009700361837167286,0.010132500422202997,2.0181058425103053,203.31205301208635
2017-08-25,20,0.022564569159294362,0.0032605655792845526,2.0246860089557477,203.97496529399123
2017-08-28,20,0.01353494102804675,0.006308126093155379,2.037457983599288,205.26166509491276
2017-08-29,20,0.02409071152796966,-0.004219363159861457,2.028861208443524,204.39559158707948
2017-08-30,20,0.02676311444229209,0.00407639705064042,2.0371316522897818,205.22878917378895
2017-08-31,20,0.02118759882578149,0.009966049139254293,2.057433806439632,207.27410937148457
2017-09-01,20,0.019767027051420846,0.00647286542698781,2.070751298593651,208.61576678794495
2017-09-05,20,0.015457485424121833,0.004656824602396137,2.0803944241863856,209.5872538231708
2017-09-06,20,0.02121321402373721,0.0007546965620325995,2.081964490705991,209.74542860307702
2017-09-07,20,0.02687927327351638,0.0042589495838098275,2.0908314725071904,210.6387238089321
2017-09-08,20,0.022711668588453734,0.003654168518818718,2.0984717230521817,211.40843320231886
2017-09-11,20,0.020572902238927836,-0.005544310169490873,2.0868371449376744,210.2363192761991
2017-09-12,20,0.022228033299325097,0.005013270419424618,2.097299023866547,211.29029079671523
2017-09-13,20,0.022531906043877874,0.005955045201333498,2.1097885343543847,212.54853402901253
2017-09-14,20,0.014085521510059923,0.005765100722238395,2.1219516777575613,213.7738977360539
2017-09-15,20,0.027735075437840265,-0.0036353510153942343,2.114237638571208,212.99675457985435
2017-09-18,19,0.010937675880268114,0.006768081413963852,2.1285469710375247,214.4383339557609
2017-09-19,20,0.02059591598808764,-0.002083360105636811,2.124112441195091,213.9915816856782
2017-09-20,19,0.01973532550036899,-0.0007481807314922614,2.1225232211950655,213.8314773075594
2017-09-21,20,0.024156189931090935,0.0005066895698340497,2.1235986815729757,213.93982348681337
2017-09-22,20,0.044006037991493975,0.004811670420798532,2.133816738534747,214.96923140731573
2017-09-25,20,0.01858001618529663,0.008599035635152154,2.1521655047082917,216.81775948864853
2017-09-26,20,0.020212969812564454,-0.00034597902282798446,2.1514209005900087,216.7427450920889
2017-09-27,20,0.02911679826211172,-0.002255691777219843,2.146567958155209,216.25384026421264
2017-09-28,19,0.02357594305649394,-0.0001063252057738844,2.1463397238753505,216.23084703014715
2017-09-29,20,0.016070194564690592,0.00037140804180919797,2.1471368917092524,216.31115690562135
2017-10-02,20,0.013962703855213473,-0.0046735410829275865,2.1371021592351798,215.3002178271273
2017-10-03,19,0.02432626147638066,-0.005917099995871501,2.1244567120575923,214.02626490911132
2017-10-04,20,0.023706274572759794,0.012360766479626605,2.1507166253714116,216.67179359015955
2017-10-05,20,0.015567190991714646,-0.0007766530481331775,2.1490462647486464,216.50351478122326
2017-10-06,20,0.0190058678927016,0.005329509808644661,2.1604996278958555,217.65737238685588
2017-10-09,20,0.014112259587272977,0.002698537891223742,2.166329818005707,218.24472905354594
2017-10-10,20,0.03369325159583227,0.003402148947491584,2.1736999947159545,218.98723012879105
2017-10-11,19,0.02555138049647208,0.00016784943582044814,2.1740648490337104,219.02398701182003
2017-10-12,20,0.0177155427460093,0.005209365380433469,2.185390347193084,220.16496298724394
2017-10-13,20,0.025006973493145634,0.0036584654152557435,2.193385522197124,220.97042888998385
2017-10-16,20,0.030468904087319903,0.0028249014138236076,2.199581620059839,221.59464856696837
2017-10-17,20,0.015254073815594734,0.013422434962877781,2.229105361300633,224.56898832548023
2017-10-18,20,0.022141432891657976,-0.0012669076678211459,2.2262812906260203,224.28448015221588
2017-10-19,20,0.028718688117805882,-0.0021658773917947963,2.2214594383108777,223.79870746732374
2017-10-20,20,0.03272021833690805,-0.006050141188344112,2.208019295064917,222.4446936893775
2017-10-23,21,0.0171377509832382,-0.01482431998123747,2.1752869105101285,219.1471023719978
2017-10-24,21,0.0181543462676927,0.004519675965730118,2.1851185024781286,220.13757626354794
2017-10-25,21,0.0166015352588146,0.011113204980407838,2.20940217230265,222.58401027245492
2017-10-26,21,0.029412568779662203,-0.004177448633809836,2.2001725082164274,221.65417700283433
2017-10-27,21,0.0265329079120419,0.009947432345889512,2.222058575391196,223.85906693275382
2017-10-30,21,0.0202170205302537,0.00048475686138669464,2.22313573353202,223.96758415143307
2017-10-31,21,0.025145014711597434,-0.009672405919349425,2.201632662303488,221.8012787647444
2017-11-01,21,0.054719779873266795,0.004447723656582237,2.2114249159787196,222.78778955936653
2017-11-02,21,0.0389315750217065,-0.015026569113005726,2.1781947866405424,219.44005344201892
2017-11-03,21,0.0239625938702375,0.012724860358488773,2.205912011134132,222.232397479128
2017-11-06,21,0.017051312519470202,0.008080165678493218,2.223736145656274,224.02807206988808
2017-11-07,21,0.0357723415945655,0.0008134734196245808,2.2255450959030236,224.2103129517667
2017-11-08,21,0.0161072619957848,0.016198297857292175,2.2615951382612964,227.84213838363607
2017-11-09,21,0.0369362466735764,0.0020258056575521567,2.2661766904874785,228.3037022766024
2017-11-10,21,0.036514388397336,0.008071587095582972,2.284468333018728,230.14647549377204
2017-11-13,21,0.025129565037786898,0.006720844377191198,2.2998218891695683,231.69325413952473
2017-11-14,21,0.0289472914300858,0.007626485750537704,2.317361448036095,233.46025944071553
2017-11-15,21,0.0320424722740427,0.0029233540213406285,2.3241359159441113,234.14274642897485
2017-11-16,21,0.019868183881044298,0.012266033314904704,2.3526438445174485,237.01474915711592
2017-11-17,21,0.0249857908347621,-0.0017081092261123521,2.3486252718608718,236.60990207735594
2017-11-20,21,0.0502034897217526,0.012500829535956099,2.3779850360282433,239.56772212974425
2017-11-21,21,0.06706277874764051,0.01879716602226205,2.4226844155489213,244.07091637619223
2017-11-22,20,0.027597008796874337,0.022122954277121507,2.476281352102005,249.4704860995579
2017-11-23,20,0.023249800753546858,0.0038791023801145793,2.4858871009887773,250.43820765595504
2017-11-24,21,0.053598426369717296,0.003273943998843992,2.4940257561448633,251.2581283229915
2017-11-27,21,0.0261335132527164,0.005924327135012458,2.508801180607412,252.74666367050784
2017-11-28,21,0.058238864177838,-0.0011456983021461214,2.505926851354368,252.45709224706744
2017-11-29,21,0.0316238086670636,0.019555841949643195,2.554932360796821,257.3941032421176
2017-11-30,21,0.025246416334994103,-0.000937221722092473,2.5525378226898052,257.15286789742055
2017-12-01,21,0.0370732710871379,0.0080902402703997,2.5731884669746488,259.23329638493306
2017-12-04,21,0.042079643462784505,0.01396241818410509,2.609116400417065,262.85282007630354
2017-12-05,21,0.0209678775863722,-0.022653974044275226,2.550009545203524,256.8981591128304
2017-12-06,21,0.0314754350110887,-0.0018591840701870075,2.5452686080782567,256.42053814774744
2017-12-07,21,0.0204631283413618,-0.006600821071630456,2.5284677454170943,254.72795205634299
2017-12-08,22,0.055486112483777085,0.0033801702193306947,2.5370143967906915,255.58897589391495
2017-12-11,22,0.026027931342832697,-0.02685879471973367,2.4688732479062816,248.72416405775334
2017-12-12,22,0.029290487500838847,0.004700628404463595,2.4804785036224097,249.89332392819966
2017-12-13,22,0.04050880693248483,-0.007849765412817141,2.461007329257438,247.93171995713416
2017-12-14,22,0.02508281060436274,0.016825078280101068,2.5024139702200974,252.10319055353304
2017-12-15,22,0.053076499502640234,0.0039879706265718235,2.512393523628858,253.10857067232558
2017-12-18,22,0.023515019721162256,0.02128222390926904,2.565862845146925,258.49528394672905
2017-12-19,22,0.030124145455192645,-0.003384978562622277,2.5571774544214736,257.62028295203044
2017-12-20,22,0.02532158587127928,0.005490715094880354,2.5712181872707536,259.03480252838256
2017-12-21,22,0.019760853068146345,-0.007009890911932893,2.5531942282672078,257.2189968202645
2017-12-22,22,0.041066740688984284,0.007466466085427593,2.572257566382074,259.13951373655067
2017-12-25,22,0.0285916193621232,0.005519939952184255,2.586456273690055,260.5699482916147
2017-12-26,22,0.020747267009573946,0.008812252651460819,2.609248779845768,262.8661565093385
2017-12-27,22,0.028516654338454857,0.004396199069399504,2.6207195569035577,264.0217684619615
2017-12-28,22,0.020150957489386202,0.01100708281323941,2.6495660340966714,266.92787793192025
2017-12-29,22,0.05251766198780392,0.004053219561116469,2.660305306974542,268.00979522816124
2018-01-02,22,0.035537001979537325,0.024030620294177622,2.7242340936730325,274.45023685240943
2018-01-03,22,0.03675787420361299,0.009115929222901232,2.7490680188575705,276.9521057867645
2018-01-04,22,0.026951993966940754,0.013477736170231142,2.786119232329753,280.68479320034845
2018-01-05,22,0.051910032087471226,-0.0071609244160003,2.766168043093075,278.6748306115201
2018-01-08,22,0.056395333458203856,0.022793194473321135,2.829217849245181,285.0267202204683
2018-01-09,22,0.023778926656814182,0.01669284170800343,2.876445534960089,289.7846261436599
2018-01-10,23,0.05329653911758204,0.004381163181639942,2.8890477122318488,291.05421987832585
2018-01-11,21,0.0528709848877043,0.01685369791231621,2.9377388496280723,295.95955977625994
2018-01-12,21,0.044052539960830396,0.0036057449930612007,2.94833158677604,297.0267144770718
2018-01-15,23,0.024043368152342707,0.0244762077655576,3.0204955632557264,304.29680205253356
2018-01-16,23,0.05237579934764648,-0.0027459993195416373,3.0122012844943478,303.4612032411586
2018-01-17,23,0.044209141517058,-0.02349931267946749,2.9414166246565214,296.3300735401072
2018-01-18,23,0.05973788024857632,0.021428310027837422,3.0044462120106963,302.67992622649643
2018-01-19,23,0.0630897945957258,0.015135772414093543,3.0499208261060753,307.2612207041753
2018-01-22,23,0.06949211680330324,0.022961690003068285,3.119952162649025,314.3164576039489
2018-01-23,3,0.00229096492403192,-0.006044905008635563,3.1010923481943244,312.41644447508224
2018-01-24,3,0.06336243189871311,0.0008795074758135198,3.1038197820977493,312.69121707356516
2018-01-25,22,0.04410702064633366,0.032697087584471124,3.205305649359414,322.9153091851144
2018-01-26,23,0.06246123121818514,0.008906440927779494,3.2338535147809115,325.79133531104725
2018-01-29,23,0.0402502252254635,0.005361588261171442,3.251192105824109,327.53809431004237
2018-01-30,23,0.05102447051613116,0.006060374505369175,3.2708955475743027,329.5230978263361
2018-01-31,23,0.04211900955997408,-0.010042891720405784,3.2380462977612567,326.21373303549353
2018-02-01,23,0.03443176597356785,-0.01108288930640198,3.202159389074164,322.598342342033
2018-02-02,23,0.07162870455067595,0.005707851147148016,3.220436838216442,324.4396856604381
2018-02-05,22,0.0719484071130863,-0.05641287139464208,3.03876274902757,306.13711139795765
2018-02-06,20,0.06638304393709406,-0.03669992572233668,2.927240381850454,294.90190214880187
2018-02-07,21,0.0517261521890758,0.03286653468898642,3.023448629403544,304.59430574562356
2018-02-08,21,0.0537103360984474,-0.017844564969455433,2.9694965039043417,299.1589528674196
2018-02-09,23,0.06640536016784607,-0.009669982178489939,2.9407815256324987,296.266091124656
2018-02-12,22,0.04061131025664501,0.045360652462011083,3.0741772943834174,309.70491432044
2018-02-13,22,0.04936881719913807,0.02075445578650357,3.137980171119571,316.13267127156644
2018-02-21,23,0.02855507930507878,0.028144047245934636,3.2262956333123665,325.02992410781695
2018-02-22,23,0.06117017915239546,-0.013280096876807042,3.1834501147487586,320.7134952278039
2018-02-23,23,0.04059665764216334,0.026511774418951597,3.267849026064963,329.21617906639693
2018-02-26,23,0.028190919966436925,0.009541393458678766,3.299028859386209,332.35736016383225
2018-02-27,23,0.04522959920577702,0.006400518615067221,3.3201443550123546,334.4846196344155
2018-02-28,23,0.0318849046016111,0.0072933927026544165,3.344359471622961,336.9241473184073
2018-03-01,23,0.01575602798257028,-0.007321201616197361,3.31987474165417,334.4574577065238
2018-03-02,23,0.07033570313942604,0.0005949600326852256,3.321849934438976,334.6564465264928
2018-03-05,23,0.06356748090620379,-0.027554525830393084,3.2303179346157873,325.43514682637095
2018-03-06,23,0.043842295324429695,0.030159494372297497,3.327742690185564,335.2501063056287
2018-03-07,23,0.036457053478807254,-0.015036740354824402,3.277704287385579,330.2090375031837
2018-03-08,23,0.02832396272569892,0.012516176592380397,3.318728613064099,334.3419921289735
2018-03-09,23,0.033729518065229065,0.006967019985032095,3.3418502616362145,336.6713594699715
2018-03-12,23,0.02391257770359516,0.006883928782097631,3.3648553208377527,338.9889811315348
2018-03-13,23,0.02288803532719606,0.004824204679723789,3.3810880716231315,340.6243333606843
2018-03-14,23,0.029887025384232463,0.0031881633370402706,3.391867532652385,341.71029937200865
2018-03-15,23,0.03947784319461784,0.00426840853085694,3.406345408964295,343.16885852892983
2018-03-16,23,0.044543203292414554,0.01340594742811644,3.4520106964388764,347.7693622053354
2018-03-19,23,0.03043296963442122,0.007885390878850025,3.4792311500982684,350.5116595620129
2018-03-20,23,0.0253896470065228,0.0012637016431532855,3.483627860219558,350.9546017221458
2018-03-21,24,0.024609190574847048,0.0035659561860815936,3.4960503245377144,352.20609045519075
2018-03-22,24,0.03637746696476816,-0.001201735522173384,3.4918489966754116,351.7828318851649
2018-03-23,24,0.054730376652150844,-0.01978385197270844,3.4227667730141347,344.82321241260865
2018-03-26,24,0.025089030532399047,0.023440848126647654,3.5029993291132953,352.9061609653154
2018-03-27,24,0.01682160649797873,0.0032503166862185486,3.5143851862845246,354.05321774897027
2018-03-28,24,0.01518226296175261,-0.0005658083914434,3.5123967176553603,353.85289146735033
2018-03-29,24,0.01973669892104226,0.00042041158057445265,3.513873369911034,354.00165532074294
2018-03-30,24,0.0479825711459853,0.006195789879755007,3.53564459097507,356.19497519419576
2018-04-02,24,0.03359699735883619,0.019343268706042527,3.604035514347366,363.0849503111192
