features,feature_count,train_rel_score,val_rel_score,test_rel_score,train_mse,val_mse,test_mse,train_mae,val_mae,test_mae,train_abs_loss,val_abs_loss,test_abs_loss
"momentum_5,volatility_10",2,-0.012481088063778678,-0.019736856791230828,-0.009673318048752266,0.00036244033253751695,0.00023524864809587598,0.0002850121818482876,0.01352266687899828,0.011365876533091068,0.011825619265437126,0.025607899483293294,0.021633812010986735,0.0201630413881503
"volume_match,volume_change",2,-0.006221776777785681,-0.0198645255389438,-0.0410858945605963,0.00036716338945552707,0.000240104112890549,0.0002969057532027364,0.013567923568189144,0.011662130244076252,0.012071873992681503,0.02549436461995356,0.02163652051531244,0.020790346348076125
"volatility_20,rolling_max_20_gap",2,-0.016801045855983077,-0.01993252065174067,-0.039782154475418,0.0003600866184569895,0.0002300335472682491,0.0002882698900066316,0.013483943417668343,0.011341014876961708,0.012044163420796394,0.025691730901598934,0.021637963037937878,0.020764310832601038
"volume_match,return_3",2,-0.0008189329906815868,-0.019947998773451436,-0.03747389836779558,0.0003635933098848909,0.00024058538838289678,0.0002921500417869538,0.013523840345442295,0.01164756715297699,0.011989652179181576,0.025362526153912764,0.021638291407725774,0.02071821526624262
"atr_gap,ma_50_gap",2,-0.0067886203635629805,-0.020090974299367126,-0.027015410562870157,0.0003585917002055794,0.0002414668124401942,0.00029019490466453135,0.013436369597911835,0.011689286679029465,0.011960648000240326,0.025302899163216357,0.021641324646770956,0.020509360660798847
"volume_change,return_3",2,-0.004208765692895966,-0.020112347515746087,-0.019929371255730022,0.0003639498318079859,0.00023571164638269693,0.0002902752603404224,0.013524668291211128,0.01154105644673109,0.011952608823776245,0.0254484305245569,0.02164177808153909,0.020367853401694447
"volume_ma_20,return_3",2,-0.0049167666004383825,-0.020149194052376806,-0.021028909223605785,0.0003620861971285194,0.00024064812168944627,0.00029188013286329806,0.013493891805410385,0.011592495255172253,0.011904108338057995,0.02541658040136099,0.021642559784231713,0.02038981102814432
"volume_zscore_20,rolling_max_20_gap",2,0.0007616650633907041,-0.020246610176247515,-0.03484986752395791,0.00036308635026216507,0.0002345825923839584,0.00028827236383222044,0.01349441148340702,0.011526249349117279,0.011995363980531693,0.02527296023326927,0.021644626476336273,0.020665813720552248
"high_close_gap,vwap_gap",2,0.003971218213465133,-0.020266281343861436,-0.05022720410580628,0.0003663160023279488,0.00023268937366083264,0.0002660412574186921,0.013548505492508411,0.011421134695410728,0.011373493820428848,0.025236190529540185,0.021645043801981963,0.020256254822015762
high_close_gap,1,0.003971096913085281,-0.02026639328645774,-0.0390363233925044,0.0003663160023279488,0.00023268937366083264,0.00028367197955958545,0.01354850735515356,0.011421134695410728,0.011773072183132172,0.02523619360290468,0.02164504617685453,0.02074941668543033
"high_close_gap,atr_gap",2,0.005705173577376987,-0.020320824139261395,-0.031550660463687485,0.0003616086905822158,0.0002404042606940493,0.0002866788418032229,0.01346112322062254,0.01167772151529789,0.011814577504992485,0.025147937351721335,0.021646200932445944,0.02059992899594363
"return_10,signed_volume",2,-0.00693785787358947,-0.020322770376533406,-0.009048103547570463,0.0003637729387264699,0.0002359027275815606,0.0002940990962088108,0.013534290716052055,0.011489707976579666,0.012057243846356869,0.025467698858119562,0.021646242222050208,0.020150555938016623
"lower_shadow,volatility_20",2,-0.01713834747356202,-0.02056995389641969,-0.0258960942457922,0.0003594629233703017,0.0002327488036826253,0.00030246982350945473,0.01349460519850254,0.011263170279562473,0.012234335765242577,0.025700253574177635,0.021651486243354157,0.02048700806335546
"volume_ratio_5,ma_50_gap",2,-0.0038473842287702897,-0.020628090515589337,-0.027511537564200328,0.00036083292798139155,0.0002350292052142322,0.0002893152995966375,0.013482737354934216,0.011576862074434757,0.011927572079002857,0.025228979176608848,0.021652719617122784,0.020519268250791353
