features,feature_count,train_rel_score,val_rel_score,test_rel_score,train_mse,val_mse,test_mse,train_mae,val_mae,test_mae,train_abs_loss,val_abs_loss,test_abs_loss
"gap_open,momentum_5,atr_gap",3,-0.08690330015884551,-0.0459599785526863,-0.0943984600558474,0.0002574752434156835,0.0001264228340005502,0.0007041636272333562,0.010845945216715336,0.007173628080636263,0.018474958837032318,0.021546116983518007,0.012720546615310021,0.03575046675396151
"intraday_return,lower_shadow,atr_gap",3,-0.05687912746069079,-0.04608156463137658,-0.12063598388685315,0.000259828579146415,0.00012509852240327746,0.000697661773301661,0.0108612896874547,0.007169907446950674,0.018286535516381264,0.02095093585085124,0.012722025296534413,0.036607562005519866
"volume_ratio_20,volatility_20,macd",3,-0.05490193875844307,-0.04613935780989653,-0.07300256392063309,0.000263750902377069,0.00012376252561807632,0.0006860583671368659,0.01087463740259409,0.007042628712952137,0.01824897527694702,0.02092696683248505,0.012722728154039943,0.035051531858334775
"momentum_5,vwap_gap",2,-0.029618918581843623,-0.04619756678819975,-0.017143541990920053,0.00026943511329591274,0.0001213969590025954,0.0006817516405135393,0.010921765118837357,0.006981711369007826,0.018098631873726845,0.020407124492339793,0.012723436068336013,0.03303303266875446
momentum_5,1,-0.029619224009378442,-0.04619764193129727,-0.014394495963187204,0.00026943511329591274,0.0001213969590025954,0.0006766963051632047,0.010921765118837357,0.006981711369007826,0.01802394539117813,0.020407130545936528,0.01272343698219629,0.03313699536956846
"close_position,lower_shadow,ma_20_gap",3,-0.06824102179290059,-0.04642030708267342,-0.048944135783604015,0.000259624415775761,0.0001248625194421038,0.0006940138409845531,0.01090564951300621,0.007421223446726799,0.018354875966906548,0.021110319384024478,0.012726144946645947,0.03446793216280639
"close_position,atr_gap",2,-0.037233466430009576,-0.04645981512171349,-0.031162275006291207,0.00026419645291753113,0.00013081575161777437,0.0006995085859671235,0.010872174054384232,0.007298010867089033,0.018346142023801804,0.020496599853504452,0.012726625427603723,0.033883626526221636
"close_position,atr_gap,vwap_gap",3,-0.03723368506771041,-0.04646024755348832,-0.0313479045474685,0.00026419645291753113,0.00013081578072160482,0.000706686929333955,0.010872174054384232,0.007298012264072895,0.018370604142546654,0.02049660417396808,0.012726630686665887,0.03386007535737008
"close_position,momentum_20,vwap_gap",3,-0.05021428185919752,-0.046488631781691714,0.014816166954416121,0.00026263503241352737,0.00012626516399905086,0.0006875208346173167,0.010932013392448425,0.007197161205112934,0.018441295251250267,0.020742898120079192,0.012726975884288555,0.032344467546499805
"close_position,momentum_20",2,-0.05021398685872569,-0.046488836630390606,0.011756410395651451,0.00026263503241352737,0.00012626516399905086,0.000680985685903579,0.01093201246112585,0.007197161205112934,0.01837966777384281,0.020742892293492333,0.012726978375576441,0.032473333750385795
"atr_gap,macd",2,-0.04083087336250979,-0.046557589932235466,-0.07597815238860761,0.00026512789190746844,0.0001245304592885077,0.0007007255335338414,0.010840441100299358,0.007114662788808346,0.018440814688801765,0.020632804918568583,0.012727814525715076,0.035148734733229506
"atr_gap,vwap_gap,macd",3,-0.04083273439637547,-0.0465601316355444,-0.07133900492023004,0.000265127862803638,0.00012453047384042293,0.000706467020791024,0.010840440168976784,0.00711466372013092,0.018484041094779968,0.02063284181058407,0.012727845436893405,0.034793099388480186
"close_position,momentum_5,rolling_max_20_gap",3,-0.050447229787642156,-0.046646863521748294,-0.024887850446708493,0.0002584931789897382,0.0001252499787369743,0.0006750988541170955,0.010899679735302925,0.007194219622761011,0.018121186643838882,0.020758682792074976,0.012728900235379117,0.03367745116120205
"intraday_return,momentum_5,momentum_20",3,-0.05402345304764178,-0.04679070081175141,0.009322366194907783,0.0002585861657280475,0.00012399240222293884,0.0007070744759403169,0.01090591587126255,0.007158426567912102,0.018660610541701317,0.020909539581043666,0.012730649526929483,0.03236224200227297
"close_position,vwap_gap,obv_change",3,-0.04163402409254191,-0.04688622611553184,-0.034725884868969326,0.0002659786550793797,0.0001277591654798016,0.0006824304000474513,0.010855094529688358,0.007135792635381222,0.018011383712291718,0.020580808178056034,0.012731811267440208,0.033970977476565176
"close_position,obv_change",2,-0.04163398476342928,-0.046886647778391355,-0.04177966396600419,0.0002659786550793797,0.00012775918003171682,0.0006791342748329043,0.010855094529688358,0.007135793101042509,0.017972830682992935,0.02058080740098376,0.012731816395535134,0.03423251016065478
"intraday_return,momentum_20,vwap_gap",3,-0.05218227228235994,-0.047000322892283286,-0.04772579951085043,0.0002638066071085632,0.0001225681626237929,0.0006906482158228755,0.010945583693683147,0.007062266580760479,0.018460635095834732,0.020873014547396453,0.012733198866772,0.03402623045258224
"intraday_return,momentum_20",2,-0.05218236148126776,-0.04700048251153821,-0.04140137566708546,0.0002638066071085632,0.00012256814807187766,0.0006831167847849429,0.010945583693683147,0.007062267046421766,0.01837223209440708,0.020873016316909347,0.012733200807997492,0.03401922299526631
"volume_zscore_20,gap_open,rolling_max_20_gap",3,-0.026626563263955738,-0.04717458607716685,-0.07536802150650179,0.00026503493427298963,0.00012272197636775672,0.0007067047408781946,0.01093941181898117,0.007180024869740009,0.018386654555797577,0.02037857915274799,0.012735318185877987,0.035128803725820036
"close_position,momentum_5,macd_signal",3,-0.0507106075933621,-0.04719527065061935,-0.05468747294182563,0.00025449827080592513,0.00012678312486968935,0.0006888437201268971,0.010776958428323269,0.007146922871470451,0.018095873296260834,0.02077295783383306,0.012735569743381348,0.03465665618423373
"close_position,lower_shadow,vwap_gap",3,-0.032798386788508216,-0.04753210712357103,-0.029072513553500157,0.0002647371729835868,0.00012661512300837785,0.0006816789391450584,0.010909732431173325,0.007351791486144066,0.018164167180657387,0.02040623193315696,0.012739666213747114,0.033785372233251114
"close_position,lower_shadow",2,-0.03279822475845706,-0.04753225453805543,-0.031105466124980774,0.00026473720208741724,0.00012661513756029308,0.0006781658157706261,0.0109097333624959,0.007351791951805353,0.018137119710445404,0.020406228731735608,0.01273966800654307,0.03388175980653614
"ma_20_gap,obv_change,macd_hist",3,-0.05476476318016954,-0.047555458918022486,-0.1655118166757421,0.0002624755725264549,0.00012155892181908712,0.0008297718595713377,0.010923747904598713,0.006968457251787186,0.02000098116695881,0.020937123568728566,0.012739950208924714,0.03807351067662239
"intraday_return,volatility_20,rolling_max_20_gap",3,-0.06481065999642577,-0.047776169271970925,-0.0827016608167872,0.00025898616877384484,0.00012598224566318095,0.0006898526917211711,0.010870110243558884,0.007162334397435188,0.018309377133846283,0.02112353437405546,0.01274263439991046,0.035368370061041786
"intraday_return,close_position,momentum_5",3,-0.06842401364995232,-0.04795422682431605,-0.06912211014726499,0.0002540134300943464,0.00012515457638073713,0.0007046703831292689,0.010896792635321617,0.007269563153386116,0.018529536202549934,0.021123158768750733,0.012744799864594826,0.03513097324175761
"intraday_return,lower_shadow,volatility_20",3,-0.046268458064914864,-0.048333979219366885,-0.05463886327071177,0.0002613213728182018,0.0001261719735339284,0.0007029984844848514,0.010897835716605186,0.007242673542350531,0.018440229818224907,0.02075569729786366,0.01274941826122813,0.0344516490062233
"gap_open,lower_shadow,momentum_5",3,-0.06126008226864488,-0.048502751095053975,-0.09924105115951676,0.0002582544111646712,0.00012282977695576847,0.0006993181887082756,0.010896514169871807,0.007166360039263964,0.018354162573814392,0.021034254739061,0.012751470797229558,0.035908658581320196
"close_position,momentum_20,ma_20_gap",3,-0.06394074045611187,-0.04864520972459574,0.00246948242484335,0.00025909297983162105,0.0001247832115041092,0.0006866964395157993,0.01090302411466837,0.00717673497274518,0.018505264073610306,0.02101401091786102,0.0127532033220632,0.03277849890873768
"volume_ratio_20,close_position,ma_20_gap",3,-0.046662011669537096,-0.04867439372423843,-0.02977245449347521,0.0002610996598377824,0.00012417996185831726,0.0006944338674657047,0.010863024741411209,0.0071679349057376385,0.0182779710739851,0.02068388023180887,0.012753558246186004,0.03383795751724393
"gap_open,atr_gap,ma_20_gap",3,-0.06769165816787681,-0.04880622104133381,-0.09527827101837771,0.00025979618658311665,0.00012600164336618036,0.0007123750983737409,0.010828842408955097,0.007150259800255299,0.018602270632982254,0.021193722961470485,0.01275516147725284,0.035779207339510316
"intraday_return,ma_20_gap,macd",3,-0.044274186620426814,-0.04915906646404511,-0.2097670684112527,0.0002594572142697871,0.0001228832988999784,0.0008258800371550024,0.010929741896688938,0.0069986265152692795,0.019932303577661514,0.02072888519614935,0.012759452642058026,0.03951918696693609
"intraday_return,atr_gap,ma_20_gap",3,-0.06267521789501918,-0.04920159051728357,-0.09659540870790106,0.00025982240913435817,0.00012601229536812752,0.0007112610619515181,0.010853572748601437,0.007181226741522551,0.01854405365884304,0.021094146417453885,0.012759969802573325,0.03582223397825146
