Date,label,equity,buy_hold_equity,trade_return,actual,is_trade
2026-01-07,lstm_return_20260406_161814:linear_regression,122.52377960181691,100.25243061616577,-0.013407821,-0.013407821,1
2026-01-07,lstm_return_20260406_161814:linear_regression,121.45214300695389,99.37558716813149,-0.008746356,-0.008746356,1
2026-01-07,lstm_return_20260406_161814:linear_regression,119.25842606200938,97.58062576121701,-0.018062398,-0.018062398,1
2026-01-07,lstm_return_20260406_161814:linear_regression,118.59217789303877,97.0354826179844,-0.005586592,-0.005586592,1
2026-01-07,lstm_return_20260406_161814:linear_regression,117.51406719570134,96.15334187573322,-0.009090909,-0.009090909,1
2026-01-07,lstm_return_20260406_161814:linear_regression,118.57823081423558,97.02407072264,0.0090556275,0.0090556275,1
2026-01-07,lstm_return_20260406_161814:linear_regression,118.57823081423558,97.02407072264,0.0,0.0,1
2026-01-07,lstm_return_20260406_161814:linear_regression,118.57823081423558,95.47581425635923,-0.0,-0.015957447,0
2026-01-07,lstm_return_20260406_161814:linear_regression,116.36594759227441,93.69454681349005,-0.01865674,-0.01865674,1
2026-01-07,lstm_return_20260406_161814:linear_regression,117.6947594393175,94.76446826719001,0.01141925,0.01141925,1
2026-01-07,lstm_return_20260406_161814:linear_regression,116.1384650991377,93.51138438888518,-0.0132231405,-0.0132231405,1
2026-01-08,lstm_return_20260406_161814:linear_regression,115.74388367678644,93.19367866557717,-0.0033975085,-0.0033975085,1
2026-01-08,lstm_return_20260406_161814:linear_regression,108.93541986300849,87.71169751278224,-0.05882353,-0.05882353,1
2026-01-08,lstm_return_20260406_161814:linear_regression,102.4344350589674,82.47728970139897,-0.05967742,-0.05967742,1
2026-01-08,lstm_return_20260406_161814:linear_regression,97.03078362501283,78.1264234667476,-0.052752294,-0.052752294,1
2026-01-08,lstm_return_20260406_161814:linear_regression,94.59825710170821,76.16782239032796,-0.025069637,-0.025069637,1
2026-01-08,lstm_return_20260406_161814:linear_regression,95.66115886158144,77.02364061515368,0.011235955,0.011235955,1
2026-01-08,lstm_return_20260406_161814:linear_regression,95.66115886158144,77.02364061515368,0.0,0.0,1
2026-01-08,lstm_return_20260406_161814:linear_regression,91.5019781246963,73.67478674234147,-0.04347826,-0.04347826,1
2026-01-08,lstm_return_20260406_161814:linear_regression,91.5019781246963,71.8196662213386,-0.0,-0.025179856,0
2026-01-08,lstm_return_20260406_161814:linear_regression,92.09401102098947,72.28435131203558,0.006470165,0.006470165,1
2026-01-08,lstm_return_20260406_161814:linear_regression,95.87499418832381,75.25203523135362,0.04105569,0.04105569,1
2026-01-08,lstm_return_20260406_161814:linear_regression,89.90245346773766,70.56420345069752,-0.062295083,-0.062295083,1
2026-01-08,lstm_return_20260406_161814:linear_regression,92.71707920460642,72.7733959195688,0.031307552,0.031307552,1
2026-01-08,lstm_return_20260406_161814:linear_regression,87.09786215387314,68.36288697451687,-0.060606062,-0.060606062,1
2026-01-08,lstm_return_20260406_161814:linear_regression,81.24040376114642,63.76538301566563,-0.06725146,-0.06725146,1
2026-01-08,lstm_return_20260406_161814:linear_regression,82.46513347547793,64.72667020417619,0.015075377,0.015075377,1
2026-01-08,lstm_return_20260406_161814:linear_regression,76.8931652091399,60.35324670792195,-0.067567565,-0.067567565,1
2026-01-08,lstm_return_20260406_161814:linear_regression,76.99174619155738,60.43062266632306,0.0012820513,0.0012820513,1
2026-01-09,lstm_return_20260406_161814:linear_regression,78.60695757474498,61.6983979078523,0.02097902,0.02097902,1
2026-01-09,lstm_return_20260406_161814:linear_regression,79.01923180851992,62.021990888771505,0.005244755,0.005244755,1
2026-01-09,lstm_return_20260406_161814:linear_regression,79.45822755220337,62.366557513778965,0.0055555557,0.0055555557,1
2026-01-09,lstm_return_20260406_161814:linear_regression,83.49847628150202,65.53773830283231,0.050847456,0.050847456,1
2026-01-09,lstm_return_20260406_161814:linear_regression,86.6447957260215,68.00727630585946,0.03768116,0.03768116,1
2026-01-09,lstm_return_20260406_161814:linear_regression,85.42444103548266,67.04942306222024,-0.01408457,-0.01408457,1
2026-01-09,lstm_return_20260406_161814:linear_regression,86.97504977106159,68.26649185255182,0.018151816,0.018151816,1
2026-01-09,lstm_return_20260406_161814:linear_regression,86.97504977106159,63.49559495394135,-0.0,-0.069886364,0
2026-01-09,lstm_return_20260406_161814:linear_regression,89.51120047436187,65.3470960249127,0.02915952,0.02915952,1
2026-01-09,lstm_return_20260406_161814:linear_regression,91.82329787650437,67.03502837478698,0.025830258,0.025830258,1
2026-01-09,lstm_return_20260406_161814:linear_regression,95.37774817020194,69.62993273789584,0.038709678,0.038709678,1
2026-01-09,lstm_return_20260406_161814:linear_regression,94.69647855404018,69.13257608542943,-0.007142857,-0.007142857,1
2026-01-09,lstm_return_20260406_161814:linear_regression,94.69647855404018,69.22109410643522,0.0,0.0012804097,0
2026-01-09,lstm_return_20260406_161814:linear_regression,98.2475964998167,71.81688513542655,0.0375,0.0375,1
2026-01-09,lstm_return_20260406_161814:linear_regression,91.51061870675166,66.89229891081214,-0.068571426,-0.068571426,1
2026-01-09,lstm_return_20260406_161814:linear_regression,85.10487539727903,62.20983798705529,-0.07,-0.07,1
2026-01-09,lstm_return_20260406_161814:linear_regression,86.88463995493167,63.51080769378274,0.020912604,0.020912604,1
2026-01-09,lstm_return_20260406_161814:linear_regression,88.79119939436143,64.90446173870022,0.021943573,0.021943573,1
2026-01-12,lstm_return_20260406_161814:linear_regression,91.2238349698806,66.68266615211544,0.02739726,0.02739726,1
2026-01-12,lstm_return_20260406_161814:linear_regression,91.2238349698806,66.03794419427972,-0.0,-0.009668509,0
2026-01-12,lstm_return_20260406_161814:linear_regression,94.11258968311093,68.12914571640661,0.031666666,0.031666666,1
2026-01-12,lstm_return_20260406_161814:linear_regression,94.69713993672138,68.55230811732328,0.0062111802,0.0062111802,1
2026-01-12,lstm_return_20260406_161814:linear_regression,97.12675500526733,70.31113336692162,0.025656689,0.025656689,1
2026-01-12,lstm_return_20260406_161814:linear_regression,99.95713587405835,72.36007741672496,0.029141104,0.029141104,1
2026-01-12,lstm_return_20260406_161814:linear_regression,99.60945886667591,72.10839018148938,-0.003478261,-0.003478261,1
2026-01-12,lstm_return_20260406_161814:linear_regression,100.52751840917193,72.7729836493522,0.00921659,0.00921659,1
2026-01-12,lstm_return_20260406_161814:linear_regression,101.089119351549,73.17953278976486,0.0055865394,0.0055865394,1
2026-01-12,lstm_return_20260406_161814:linear_regression,98.18007978575187,71.07364683826447,-0.02877698,-0.02877698,1
2026-01-12,lstm_return_20260406_161814:linear_regression,98.72857183404231,71.47070630510194,0.005586592,0.005586592,1
2026-01-12,lstm_return_20260406_161814:linear_regression,97.97106359752557,70.92233770531313,-0.0076726344,-0.0076726344,1
2026-01-12,lstm_return_20260406_161814:linear_regression,97.97106359752557,70.79477954050306,-0.0,-0.0017985612,0
2026-01-12,lstm_return_20260406_161814:linear_regression,98.87263780361288,71.44626524266468,0.009202454,0.009202454,1
2026-01-12,lstm_return_20260406_161814:linear_regression,99.76606519646616,72.0918639836596,0.009036144,0.009036144,1
2026-01-12,lstm_return_20260406_161814:linear_regression,102.19149626464738,73.84450248177745,0.024311183,0.024311183,1
2026-01-12,lstm_return_20260406_161814:linear_regression,102.19149626464738,72.36761745356807,-0.0,-0.019999932,0
2026-01-12,lstm_return_20260406_161814:linear_regression,105.17404388754137,74.47972925641002,0.029185869,0.029185869,1
2026-01-13,lstm_return_20260406_161814:linear_regression,105.17404388754137,74.89523681467352,0.0,0.0055788006,0
2026-01-13,lstm_return_20260406_161814:linear_regression,105.3439534914907,75.01623073631524,0.0016155089,0.0016155089,1
2026-01-13,lstm_return_20260406_161814:linear_regression,105.3439534914907,72.73610212586132,-0.0,-0.030395137,0
2026-01-13,lstm_return_20260406_161814:linear_regression,99.84911258993081,68.94211779420716,-0.052160952,-0.052160952,1
2026-01-13,lstm_return_20260406_161814:linear_regression,99.84911258993081,69.0512034249374,0.0,0.0015822785,0
2026-01-13,lstm_return_20260406_161814:linear_regression,99.84911258993081,68.84508042458907,-0.0,-0.0029850747,0
2026-01-13,lstm_return_20260406_161814:linear_regression,99.84911258993081,67.57017149468979,-0.0,-0.018518519,0
2026-01-13,lstm_return_20260406_161814:linear_regression,96.20165645873666,65.10185475244364,-0.03652968,-0.03652968,1
2026-01-13,lstm_return_20260406_161814:linear_regression,91.78978788649543,62.11624267932809,-0.04586063,-0.04586063,1
2026-01-13,lstm_return_20260406_161814:linear_regression,86.51530021895694,58.546876592862304,-0.057462685,-0.057462685,1
2026-01-13,lstm_return_20260406_161814:linear_regression,86.62678900843403,58.62232359914308,0.0012886598,0.0012886598,1
2026-01-13,lstm_return_20260406_161814:linear_regression,92.68813733558903,62.724176237903706,0.06997083,0.06997083,1
2026-01-13,lstm_return_20260406_161814:linear_regression,94.35819386248815,63.85434157439343,0.018018018,0.018018018,1
2026-01-13,lstm_return_20260406_161814:linear_regression,91.37018445308149,61.8322874671072,-0.031666666,-0.031666666,1
2026-01-13,lstm_return_20260406_161814:linear_regression,89.67814395625359,60.68724507683411,-0.018518519,-0.018518519,1
2026-01-13,lstm_return_20260406_161814:linear_regression,89.67814395625359,59.5634102708706,-0.0,-0.018518468,0
2026-01-13,lstm_return_20260406_161814:linear_regression,89.52163759664644,59.45946016557149,-0.0017452007,-0.0017452007,1
2026-01-13,lstm_return_20260406_161814:linear_regression,89.52163759664644,58.633634323331954,-0.0,-0.013888889,0
2026-01-14,lstm_return_20260406_161814:linear_regression,89.63685206061145,58.7090958869298,0.0012870013,0.0012870013,1
2026-01-14,lstm_return_20260406_161814:linear_regression,89.63685206061145,55.780613678356325,-0.0,-0.049881235,0
2026-01-14,lstm_return_20260406_161814:linear_regression,89.63685206061145,55.780613678356325,0.0,0.0,1
2026-01-14,lstm_return_20260406_161814:linear_regression,90.5887478323267,56.37297417611461,0.010619469,0.010619469,1
2026-01-14,lstm_return_20260406_161814:linear_regression,96.14255435967743,59.829083234217244,0.061307907,0.061307907,1
2026-01-14,lstm_return_20260406_161814:linear_regression,96.14255435967743,61.10505898978964,0.0,0.021327015,0
2026-01-14,lstm_return_20260406_161814:linear_regression,96.50535545117398,61.33564348221451,0.0037735745,0.0037735745,1
2026-01-14,lstm_return_20260406_161814:linear_regression,97.01150239670332,61.65733390504607,0.005244755,0.005244755,1
2026-01-14,lstm_return_20260406_161814:linear_regression,96.39847551793117,61.267714096843754,-0.0063191154,-0.0063191154,1
2026-01-14,lstm_return_20260406_161814:linear_regression,97.30789507282526,61.845711383460234,0.009433962,0.009433962,1
2026-01-14,lstm_return_20260406_161814:linear_regression,97.30789507282526,61.10504417533777,-0.0,-0.011976048,0
2026-01-14,lstm_return_20260406_161814:linear_regression,97.30789507282526,60.43250439978623,-0.0,-0.011006289,0
2026-01-14,lstm_return_20260406_161814:linear_regression,97.85610854508707,60.77296920019826,0.0056338026,0.0056338026,1
2026-01-14,lstm_return_20260406_161814:linear_regression,97.85610854508707,58.041599811599006,-0.0,-0.04494382,0
2026-01-14,lstm_return_20260406_161814:linear_regression,98.53472233918373,58.44410744090496,0.0069348128,0.0069348128,1
2026-01-14,lstm_return_20260406_161814:linear_regression,98.53472233918373,60.55654498249902,0.0,0.036144577,0
2026-01-14,lstm_return_20260406_161814:linear_regression,98.84457994792653,60.746974363904414,0.003144654,0.003144654,1
2026-01-14,lstm_return_20260406_161814:linear_regression,99.48228692489812,61.13889033342125,0.006451613,0.006451613,1
2026-01-15,lstm_return_20260406_161814:linear_regression,99.48228692489812,59.94008850943042,-0.0,-0.019607844,0
2026-01-15,lstm_return_20260406_161814:linear_regression,99.48228692489812,62.64326901863225,0.0,0.04509804,0
2026-01-15,lstm_return_20260406_161814:linear_regression,99.48228692489812,61.31447241637347,-0.0,-0.021212121,0
2026-01-15,lstm_return_20260406_161814:linear_regression,99.48228692489812,60.23360826583632,-0.0,-0.017628206,0
2026-01-15,lstm_return_20260406_161814:linear_regression,99.65651159700057,60.33909619714599,0.0017513135,0.0017513135,1
2026-01-15,lstm_return_20260406_161814:linear_regression,101.14670247165343,61.24136308464654,0.0149532715,0.0149532715,1
2026-01-15,lstm_return_20260406_161814:linear_regression,101.14670247165343,61.04938389236597,-0.0,-0.0031347962,0
2026-01-15,lstm_return_20260406_161814:linear_regression,101.14670247165343,60.56409464758318,-0.0,-0.007949126,0
2026-01-15,lstm_return_20260406_161814:linear_regression,101.14670247165343,60.3742385538255,-0.0,-0.0031347962,0
2026-01-15,lstm_return_20260406_161814:linear_regression,101.14670247165343,59.6722125227258,-0.0,-0.011627907,0
2026-01-15,lstm_return_20260406_161814:linear_regression,101.14670247165343,58.52150867350732,-0.0,-0.019283747,0
2026-01-15,lstm_return_20260406_161814:linear_regression,101.14670247165343,60.52099363121416,0.0,0.034166668,0
2026-01-15,lstm_return_20260406_161814:linear_regression,101.14670247165343,59.72466469119799,-0.0,-0.013157896,0
2026-01-15,lstm_return_20260406_161814:linear_regression,100.62733741820306,59.417992274681566,-0.00513477,-0.00513477,1
2026-01-15,lstm_return_20260406_161814:linear_regression,100.62733741820306,59.49436501279786,0.0,0.001285347,0
2026-01-15,lstm_return_20260406_161814:linear_regression,100.62733741820306,59.49436501279786,0.0,0.0,0
2026-01-15,lstm_return_20260406_161814:linear_regression,100.62733741820306,58.80417516787867,-0.0,-0.011600928,0
2026-01-15,lstm_return_20260406_161814:linear_regression,102.3871158420229,59.832546993527664,0.017488075,0.017488075,1
2026-01-16,lstm_return_20260406_161814:linear_regression,102.3871158420229,60.49368012402318,0.0,0.011049724,0
2026-01-16,lstm_return_20260406_161814:linear_regression,104.14232342515801,61.53071457129937,0.017142856,0.017142856,1
2026-01-16,lstm_return_20260406_161814:linear_regression,102.83235712944514,60.756743340501394,-0.012578616,-0.012578616,1
2026-01-16,lstm_return_20260406_161814:linear_regression,102.83235712944514,60.756743340501394,0.0,0.0,0
2026-01-16,lstm_return_20260406_161814:linear_regression,102.83235712944514,64.85270354522393,0.0,0.06741573,0
2026-01-16,lstm_return_20260406_161814:linear_regression,102.65351824077443,64.73991623048097,-0.0017391305,-0.0017391305,1
2026-01-16,lstm_return_20260406_161814:linear_regression,103.28914372384146,65.14078257420628,0.0061919503,0.0061919503,1
2026-01-16,lstm_return_20260406_161814:linear_regression,103.28914372384146,66.23346285511167,0.0,0.016774135,0
2026-01-16,lstm_return_20260406_161814:linear_regression,104.0382189045818,66.71380223416492,0.007252216,0.007252216,1
2026-01-16,lstm_return_20260406_161814:linear_regression,107.31214902944185,68.8131877213262,0.031468533,0.031468533,1
2026-01-16,lstm_return_20260406_161814:linear_regression,105.68894009761506,67.77231600319404,-0.01512605,-0.01512605,1
2026-01-16,lstm_return_20260406_161814:linear_regression,105.68894009761506,71.79086680574697,0.0,0.059294872,0
2026-01-16,lstm_return_20260406_161814:linear_regression,103.7924012129205,70.50261308367091,-0.017944535,-0.017944535,1
2026-01-16,lstm_return_20260406_161814:linear_regression,104.0360453534117,70.6681121796203,0.0023474179,0.0023474179,1
2026-01-16,lstm_return_20260406_161814:linear_regression,104.69036008574126,71.11256570289648,0.006289308,0.006289308,1
2026-01-16,lstm_return_20260406_161814:linear_regression,104.69036008574126,71.11256570289648,0.0,0.0,1
2026-01-16,lstm_return_20260406_161814:linear_regression,106.0652803603422,72.04650181968628,0.013133208,0.013133208,1
2026-01-16,lstm_return_20260406_161814:linear_regression,106.0652803603422,72.04650181968628,0.0,0.0,1
2026-01-19,lstm_return_20260406_161814:linear_regression,102.82939040610071,69.84847292008293,-0.030508475,-0.030508475,1
