Date,daily_return,cum_return,vn100_base_100,vn100_growth_pct
2023-10-27,0.004538269216468693,7.136584947645147,713.6584947645147,613.6584947645147
2023-10-30,-0.022427238780028603,6.976531052950351,697.6531052950352,597.6531052950352
2023-10-31,-0.031681979455643404,6.755500739459119,675.5500739459119,575.5500739459119
2023-11-01,0.018015651819477382,6.877205488647437,687.7205488647437,587.7205488647437
2023-11-02,0.032081349367182974,7.097835520598644,709.7835520598644,609.7835520598644
2023-11-03,-0.004984204127640755,7.062458459499561,706.2458459499561,606.2458459499561
2023-11-06,0.0036645578377574243,7.088339247001157,708.8339247001156,608.8339247001156
2023-11-07,-0.0028252885944833788,7.068312642972775,706.8312642972775,606.8312642972775
2023-11-08,0.04170054678485492,7.363065145031044,736.3065145031044,636.3065145031044
2023-11-09,0.0006570854910212033,7.367903308307288,736.7903308307289,636.7903308307289
2023-11-10,0.0017837488180422753,7.381045797124932,738.1045797124932,638.1045797124932
2023-11-13,0.001797509175659405,7.3943132946712264,739.4313294671226,639.4313294671226
2023-11-14,-0.001453036864810385,7.383569084864112,738.3569084864112,638.3569084864112
2023-11-15,-0.011324651914759813,7.299952735089444,729.9952735089444,629.9952735089444
2023-11-16,0.011174926234708287,7.381529168420926,738.1529168420925,638.1529168420925
2023-11-17,-0.019121841503424792,7.240380737609474,724.0380737609474,624.0380737609474
2023-11-20,0.023588973325767624,7.411173885697346,741.1173885697347,641.1173885697347
2023-11-21,-0.0012938178341991527,7.401585176751681,740.158517675168,640.158517675168
2023-11-22,0.007297843878350523,7.455600789823928,745.5600789823927,645.5600789823927
2023-11-23,-0.037371567574701184,7.176973301097028,717.6973301097028,617.6973301097028
2023-11-24,0.007294897148838951,7.229328583168494,722.9328583168493,622.9328583168493
2023-11-27,-0.012196636178306878,7.1411550926261524,714.1155092626152,614.1155092626152
2023-11-28,0.006107959291406092,7.18477297722553,718.4772977225531,618.4772977225531
2023-11-29,0.00628617458533131,7.229937714516341,722.9937714516341,622.9937714516341
2023-11-30,-0.004526154204001608,7.197213901535113,719.7213901535113,619.7213901535113
2023-12-01,0.0024705117690262913,7.214994703183055,721.4994703183055,621.4994703183055
2023-12-04,0.014928666812978893,7.322704955164282,732.2704955164281,632.2704955164281
2023-12-05,-0.00583418620199887,7.279982930953554,727.9982930953554,627.9982930953554
2023-12-06,0.009627921406676135,7.350074034454718,735.0074034454718,635.0074034454718
2023-12-07,-0.01246003592090456,7.2584918479641045,725.8491847964104,625.8491847964104
2023-12-08,-0.0016668427586313754,7.246393083388741,724.6393083388741,624.6393083388741
2023-12-11,-0.0019019562938300163,7.232610760456223,723.2610760456223,623.2610760456223
2023-12-12,0.00017063966897955796,7.2338449307622446,723.3844930762244,623.3844930762244
2023-12-13,-0.017503843191723652,7.107224843420938,710.7224843420938,610.7224843420938
2023-12-14,-0.014215317125113236,7.006193388392226,700.6193388392226,600.6193388392226
2023-12-15,-0.0037689621234431375,6.979787310881858,697.9787310881858,597.9787310881858
2023-12-18,-0.007842557556127741,6.925047927166737,692.5047927166737,592.5047927166737
2023-12-19,0.008715014052569216,6.98539981716671,698.539981716671,598.539981716671
2023-12-20,0.004571456319497608,7.017333267305115,701.7333267305115,601.7333267305115
2023-12-21,0.007568010072561552,7.0704405161546005,707.04405161546,607.04405161546
2023-12-22,-0.00042657752513080975,7.067424425137635,706.7424425137635,606.7424425137635
2023-12-25,0.010982812417988715,7.145044621877234,714.5044621877233,614.5044621877233
2023-12-26,0.0006223516071677548,7.149491351880944,714.9491351880944,614.9491351880944
2023-12-27,-0.002859243948433629,7.1290492119987,712.9049211998699,612.9049211998699
2023-12-28,0.004009571381782888,7.157633643698452,715.7633643698451,615.7633643698451
2023-12-29,0.003019902109613875,7.179248996638899,717.9248996638898,617.9248996638898
2024-01-02,-0.009367882729620101,7.111994633951643,711.1994633951643,611.1994633951643
2024-01-03,0.011445390032921809,7.193394186449267,719.3394186449267,619.3394186449267
2024-01-04,-0.0008118776329748925,7.187554030604118,718.7554030604118,618.7554030604118
2024-01-05,-0.0003078438685117065,7.1853413861662,718.53413861662,618.53413861662
2024-01-08,-0.0012260635847229518,7.176531700748818,717.6531700748818,617.6531700748818
2024-01-09,-0.0033320440591361683,7.152619180930135,715.2619180930135,615.2619180930135
2024-01-10,-0.004917916560254834,7.117443196611043,711.7443196611043,611.7443196611043
2024-01-11,0.001797013772592073,7.130233340060994,713.0233340060994,613.0233340060994
2024-01-12,-0.004828761584457073,7.095803143220293,709.5803143220293,609.5803143220293
2024-01-15,-0.012127515948450773,7.009748677433822,700.9748677433822,600.9748677433822
2024-01-16,0.015164273222504267,7.116046421599517,711.6046421599517,611.6046421599517
2024-01-17,-0.00010910813002025539,7.115270003081319,711.5270003081318,611.5270003081318
2024-01-18,0.0034977806211300175,7.140157656612205,714.0157656612205,614.0157656612205
2024-01-19,-0.0002494741246567624,7.13837637203091,713.837637203091,613.837637203091
2024-01-22,-0.000282161192020058,7.13636219924469,713.6362199244691,613.6362199244691
2024-01-23,-0.0035977479745399827,7.110687366596774,711.0687366596774,611.0687366596774
2024-01-24,-0.003835451470477218,7.083414670280456,708.3414670280456,608.3414670280456
2024-01-25,-0.001212114823461787,7.074828758357882,707.4828758357883,607.4828758357883
2024-01-26,0.0030630019816259902,7.0964989728643975,709.6498972864398,609.6498972864398
2024-01-29,-0.0016568858408513086,7.084740884196642,708.4740884196642,608.4740884196642
2024-01-30,0.007832825749664969,7.140234425024081,714.0234425024081,614.0234425024081
2024-01-31,-0.012812170100130254,7.048752527015867,704.8752527015866,604.8752527015866
2024-02-01,0.012000997537478885,7.133344588734882,713.3344588734882,613.3344588734882
2024-02-02,-0.002153028523858467,7.117986294364825,711.7986294364825,611.7986294364825
2024-02-05,0.003695035883397982,7.144287509140039,714.4287509140039,614.4287509140039
2024-02-06,0.000598055688025727,7.148560190921771,714.8560190921771,614.8560190921771
2024-02-07,0.0040319643425086,7.177382930711844,717.7382930711844,617.7382930711844
2024-02-15,-0.0022336195334465556,7.1613513879987805,716.1351387998781,616.1351387998781
2024-02-16,0.00212048473200647,7.176536924277565,717.6536924277565,617.6536924277565
2024-02-19,0.005208162840793504,7.213913497212169,721.3913497212169,621.3913497212169
2024-02-20,-0.0011212604021436862,7.205824821663255,720.5824821663256,620.5824821663256
2024-02-21,-3.2450425360544157e-07,7.20582248334245,720.582248334245,620.582248334245
2024-02-22,-0.0015697482602373635,7.194511156035644,719.4511156035644,619.4511156035644
2024-02-23,-0.01967632961770159,7.052949583091255,705.2949583091255,605.2949583091255
2024-02-26,0.013262147352977439,7.146486839735332,714.6486839735333,614.6486839735333
2024-02-27,0.006147068928400431,7.190416786935092,719.0416786935092,619.0416786935092
2024-02-28,0.0008202211859125325,7.196314519119277,719.6314519119278,619.6314519119278
2024-02-29,-0.0008434307788919701,7.190244925959266,719.0244925959265,619.0244925959265
2024-03-01,0.008122049492362757,7.248644451110118,724.8644451110118,624.8644451110118
2024-03-04,-0.0029396517493558475,7.227335960768953,722.7335960768953,622.7335960768953
2024-03-05,0.006800982005910144,7.276488942588809,727.6488942588809,627.6488942588809
2024-03-06,-0.009490942367770022,7.207428205394983,720.7428205394983,620.7428205394983
2024-03-07,0.007538541391584219,7.261761701248225,726.1761701248224,626.1761701248224
2024-03-08,-0.01595699371885683,7.145885815393572,714.5885815393572,614.5885815393572
2024-03-11,-0.007295975906853137,7.093749604651337,709.3749604651337,609.3749604651337
2024-03-12,0.007293485106108958,7.145487761739329,714.5487761739329,614.5487761739329
2024-03-13,0.01821870658903013,7.275669306705963,727.5669306705962,627.5669306705962
2024-03-14,-0.005843546803497932,7.233153592585452,723.3153592585452,623.3153592585452
2024-03-15,0.0032762590580179872,7.2568512775611955,725.6851277561195,625.6851277561195
2024-03-18,-0.020983765580844183,7.104575211497802,710.4575211497802,610.4575211497802
2024-03-19,-0.005503601400305755,7.065474461415225,706.5474461415225,606.5474461415225
2024-03-20,0.011581442154981535,7.147302845187605,714.7302845187605,614.7302845187605
2024-03-21,0.0025956227514963947,7.165854547064409,716.5854547064409,616.5854547064409
2024-03-22,-0.00201877009467607,7.151388334201997,715.1388334201997,615.1388334201997
2024-03-25,-0.01276625707995295,7.060091872248997,706.0091872248997,606.0091872248997
2024-03-26,0.014066706604208154,7.159404113214679,715.9404113214679,615.9404113214679
2024-03-27,-9.043406914363963e-05,7.158756659168077,715.8756659168077,615.8756659168077
2024-03-28,-0.0023188481510606827,7.142156589525072,714.2156589525073,614.2156589525073
2024-03-29,-0.005211835826578301,7.1049328419327535,710.4932841932754,610.4932841932754
2024-04-01,-0.0013661957846537256,7.095226112633857,709.5226112633857,609.5226112633857
2024-04-02,0.011104124508828824,7.174012386806837,717.4012386806837,617.4012386806837
2024-04-03,-0.011122156998210847,7.0942218947336615,709.4221894733662,609.4221894733662
2024-04-04,-0.005533445178293311,7.054966406796504,705.4966406796505,605.4966406796505
2024-04-05,-0.006651622571090495,7.008039433006771,700.8039433006771,600.8039433006771
2024-04-08,-0.01007770321940819,6.937414491451019,693.7414491451019,593.7414491451019
2024-04-09,0.011408843578477209,7.0165623682230445,701.6562368223044,601.6562368223044
2024-04-10,-0.008831164244228999,6.95459795351939,695.4597953519391,595.4597953519391
2024-04-11,0.009592753113203348,7.021311694689091,702.1311694689091,602.1311694689091
2024-04-12,0.010065563610030241,7.091985154177833,709.1985154177834,609.1985154177834
2024-04-15,-0.05126862246433007,6.728388844785656,672.8388844785657,572.8388844785657
2024-04-16,-0.0028571852162880703,6.709164591648897,670.9164591648897,570.9164591648897
2024-04-17,-0.026867776723148495,6.5289042554016214,652.8904255401621,552.8904255401621
2024-04-19,-0.010488617382310647,6.460425076740974,646.0425076740975,546.0425076740975
2024-04-22,0.006251741038350048,6.500813981318421,650.0813981318421,550.0813981318421
2024-04-23,-0.015216822836282323,6.401892246673071,640.1892246673071,540.1892246673071
2024-04-24,0.022924009343072142,6.548649284349145,654.8649284349145,554.8649284349145
2024-04-25,-0.0019495931433596366,6.535882082606111,653.5882082606112,553.5882082606112
2024-04-26,0.010703831718650223,6.605841064551269,660.5841064551269,560.5841064551269
2024-05-02,0.00667041449715207,6.649904762554135,664.9904762554135,564.9904762554135
2024-05-03,-0.003878112253737171,6.624115685408289,662.4115685408289,562.4115685408289
2024-05-06,0.015185286703722442,6.724704781249839,672.4704781249839,572.4704781249839
2024-05-07,0.003333130557564475,6.747119100246824,674.7119100246824,574.7119100246824
2024-05-08,0.0096083227049952,6.811947597891033,681.1947597891033,581.1947597891033
2024-05-09,-0.007218663423230562,6.762774440925174,676.2774440925174,576.2774440925174
2024-05-10,-0.0018538759210605913,6.750237096229579,675.0237096229579,575.0237096229579
2024-05-13,-0.0068900979972735515,6.7037273011317255,670.3727301131726,570.3727301131726
2024-05-14,-0.0007385054038791794,6.698776562293707,669.8776562293707,569.8776562293707
2024-05-15,0.006760009822511913,6.744060357653626,674.4060357653626,574.4060357653626
2024-05-16,1.0497215573518315e-05,6.74413115150904,674.413115150904,574.413115150904
2024-05-17,0.007457975146502215,6.7944287140217465,679.4428714021747,579.4428714021747
2024-05-20,-0.00429492621450106,6.765247144025335,676.5247144025335,576.5247144025335
2024-05-21,0.0030765534334869556,6.786060788354674,678.6060788354674,578.6060788354674
2024-05-22,-0.00927666372449194,6.723108784407147,672.3108784407148,572.3108784407148
2024-05-23,0.015215728557283096,6.825405782731772,682.5405782731772,582.5405782731772
2024-05-24,-0.016553359631843075,6.712422386176951,671.2422386176951,571.2422386176951
2024-05-27,0.0040677687856471596,6.739726968435521,673.9726968435522,573.9726968435522
2024-05-28,0.007986014850667264,6.793550528094889,679.3550528094889,579.3550528094889
2024-05-29,-0.01058848969979264,6.721617088303136,672.1617088303136,572.1617088303136
2024-05-30,0.006936987156672603,6.768244859716766,676.8244859716766,576.8244859716766
2024-05-31,-0.0040148180003521826,6.741071588423185,674.1071588423184,574.1071588423184
2024-06-03,0.006734163210850975,6.786467064715658,678.6467064715657,578.6467064715657
2024-06-04,-0.0028593129898249743,6.767062431282497,676.7062431282498,576.7062431282498
2024-06-05,-0.005454719571264503,6.730150003398611,673.0150003398611,573.0150003398611
2024-06-06,-0.0049214432667907225,6.697027951979894,669.7027951979894,569.7027951979894
2024-06-07,-0.002341489931031257,6.6813469284624984,668.1346928462499,568.1346928462499
2024-06-10,-0.0001964717623287205,6.680034232456734,668.0034232456734,568.0034232456734
2024-06-11,-0.008020962644953035,6.626453927411191,662.6453927411192,562.6453927411192
2024-06-12,0.009663867658781673,6.690491101212707,669.0491101212707,569.0491101212707
2024-06-13,-0.0032961155546672644,6.668438469425637,666.8438469425637,566.8438469425637
2024-06-14,-0.023394143602099616,6.512436062270129,651.2436062270128,551.2436062270128
2024-06-17,-0.004850148150801093,6.480849782545499,648.0849782545499,548.0849782545499
2024-06-18,0.0007964463937170279,6.486011431983029,648.6011431983029,548.6011431983029
2024-06-19,-0.0022393918966117313,6.4714867105409155,647.1486710540916,547.1486710540916
2024-06-20,-0.0007696633554611711,6.466505844364458,646.6505844364458,546.6505844364458
2024-06-21,-0.003414962978245547,6.444422966307346,644.4422966307345,544.4422966307345
2024-06-24,-0.026959187760295853,6.270686557551903,627.0686557551903,527.0686557551903
2024-06-25,0.0033768230711374203,6.291861556591316,629.1861556591316,529.1861556591316
2024-06-26,0.003164581943929519,6.311772668067008,631.1772668067008,531.1772668067008
2024-06-27,-0.0018565815297152495,6.300054347511714,630.0054347511714,530.0054347511714
2024-06-28,-0.014385137795271476,6.209427197605058,620.9427197605058,520.9427197605058
2024-07-01,0.006965487723652415,6.25267888652089,625.267888652089,525.267888652089
2024-07-02,0.007113702235498704,6.29715858229379,629.7158582293789,529.7158582293789
2024-07-03,0.001451614876894412,6.30629963137401,630.629963137401,530.629963137401
2024-07-04,-0.0010698098764913386,6.299553089744252,629.9553089744253,529.9553089744253
2024-07-05,-0.0020485914949455505,6.286647878862644,628.6647878862644,528.6647878862644
2024-07-08,0.0004362678284959612,6.289390541081274,628.9390541081274,528.9390541081274
2024-07-09,0.009257412769238709,6.347614025387008,634.7614025387008,534.7614025387008
2024-07-10,-0.00864696411068616,6.292726434720999,629.2726434720998,529.2726434720998
2024-07-11,-0.004603524563966247,6.2637577140044405,626.375771400444,526.375771400444
2024-07-12,-0.0031603055487283453,6.243962325744982,624.3962325744982,524.3962325744982
2024-07-15,-0.002268816599734272,6.229795920372216,622.9795920372216,522.9795920372216
2024-07-16,-0.003287896428382805,6.20931299661607,620.931299661607,520.931299661607
