features,feature_count,train_rel_score,val_rel_score,test_rel_score,train_mse,val_mse,test_mse,train_mae,val_mae,test_mae,train_abs_loss,val_abs_loss,test_abs_loss
"ma_50_gap,ma_cross_5_20",2,-0.034599850200860205,0.038138847085749994,-0.02630322457125689,0.00029226666083559394,8.09432749520056e-05,0.00011619925498962402,0.011234181001782417,0.005072279367595911,0.006781134754419327,0.02170499963685871,0.008710550924297423,0.011900741106364875
"volatility_10,ma_5_gap",2,-0.03450366350160672,0.038019570322252005,-0.045882596854819546,0.000294676108751446,8.225563942687586e-05,0.00011456468200776726,0.011307273991405964,0.005155084654688835,0.00669555040076375,0.02172067738720216,0.00871163108677138,0.012127778335707261
"volume_change,ma_20_gap",2,-0.037196247029860574,0.038015884752821916,-0.0037378371805008026,0.000293125951429829,8.259503374574706e-05,0.00011618017742875963,0.01128777489066124,0.0051319291815161705,0.006761639844626188,0.021766627469332903,0.008711664463044149,0.011639078834559769
volatility_20,1,-0.008877567243772422,0.03797670388457586,-0.009463894769572656,0.00030150136444717646,8.763057849137112e-05,0.00011380523210391402,0.011252963915467262,0.005256911274045706,0.00669428426772356,0.02116884630522691,0.008712019282393159,0.011705476685892788
"volatility_20,vwap_gap",2,-0.008877871284649785,0.03797609326529472,0.016453995916178576,0.0003015013935510069,8.763057121541351e-05,0.00011105515295639634,0.011252963915467262,0.005256911274045706,0.006563281640410423,0.021168852684786545,0.008712024812120946,0.011335193179547787
"overnight_return,volatility_5",2,-0.025553803082977833,0.03793665111627187,-0.03355906714169299,0.0002975071547552943,8.682077168487012e-05,0.00011526373418746516,0.011363856494426727,0.0053223599679768085,0.006772621069103479,0.021580419503152384,0.008712381997611374,0.011984877940267324
"gap_open,volatility_5",2,-0.025553803082977833,0.03793665111627187,-0.03355906714169299,0.0002975071547552943,8.682077168487012e-05,0.00011526373418746516,0.011363856494426727,0.0053223599679768085,0.006772621069103479,0.021580419503152384,0.008712381997611374,0.011984877940267324
"lower_shadow,momentum_5",2,-0.04317608811297324,0.03793642711540901,-0.08380754557453951,0.0002953206712845713,8.106161840260029e-05,0.00011863868712680414,0.011420886032283306,0.005181953310966492,0.006833540741354227,0.021951239934423945,0.008712384026148358,0.012567546023637986
ma_20_gap,1,-0.027098920935041182,0.03785718383750136,-0.017440415396678288,0.00029769964748993516,8.275282743852586e-05,0.00011645931954262778,0.011317027732729912,0.005145111121237278,0.006769556552171707,0.021554724720772363,0.008713101648027079,0.01179797031218186
"ma_20_gap,vwap_gap",2,-0.027098999151661918,0.037857127596251705,-0.01792931389197494,0.00029769964748993516,8.275282743852586e-05,0.00011303983774269,0.011317025870084763,0.005145111586898565,0.006644293200224638,0.021554726362228403,0.008713102157344112,0.011731454724213108
"range_pct,ma_10_gap",2,-0.0366309813704353,0.03770958815863412,-0.06560294622447538,0.00029531875043176115,8.250113023677841e-05,0.00011736349551938474,0.011368921957910061,0.005202359985560179,0.006864217575639486,0.02176420870237053,0.00871443826472387,0.012356450298102567
