features,feature_count,train_rel_score,val_rel_score,test_rel_score,train_mse,val_mse,test_mse,train_mae,val_mae,test_mae,train_abs_loss,val_abs_loss,test_abs_loss
"intraday_return,upper_shadow,obv_change",3,-0.02679723932040301,0.004006981452574165,-0.024913913961813083,0.0005712041165679693,0.0003743348643183708,0.0006593182333745062,0.017206385731697083,0.013771707192063332,0.01898622140288353,0.03368363461922854,0.02460952331312001,0.03609503635670988
"intraday_return,vwap_gap",2,-0.004456197617340951,0.003972027215610963,0.007479945812518318,0.000592782162129879,0.0003655258915387094,0.0006459438009187579,0.01735648699104786,0.013452797196805477,0.018691588193178177,0.03316201255074702,0.024610386980930345,0.034908483270555735
"close_position,upper_shadow,vwap_gap",3,-0.0036421501450889515,0.003953621805205643,-0.024434955266388503,0.0005937139503657818,0.0003715901402756572,0.0006267756107263267,0.017546219751238823,0.013718907721340656,0.01843535713851452,0.033387491106986994,0.024610841751564298,0.03569622864015401
"close_position,upper_shadow",2,-0.003642117949744339,0.003953470093494227,-0.0306601006948386,0.0005937138921581209,0.00037159022758714855,0.0006297526997514069,0.017546221613883972,0.013718908652663231,0.01856118254363537,0.033387490035966035,0.02461084550013766,0.03600396316032857
"volume_zscore_20,ma_20_gap,obv_change",3,-0.021276445906795782,0.003851997573969479,-0.005556479653864965,0.0005757040926255286,0.00036967790219932795,0.0006501033785752952,0.017275504767894745,0.013655396178364754,0.018959082663059235,0.03349466472864152,0.024613352736923846,0.03541331344749778
"upper_shadow,momentum_20,vwap_gap",3,-0.014345854609135067,0.0034540601107052593,-0.023132449653358034,0.0005822505336254835,0.00038149335887283087,0.0006613328005187213,0.017345357686281204,0.01391523890197277,0.01905496045947075,0.03341103464481421,0.024623185186646884,0.035985169117338955
"vwap_gap,obv_change",2,-0.018181957183315056,0.0033679651279414635,-0.025622670142178672,0.0005896282382309437,0.00036773193278349936,0.0006417107069864869,0.017302436754107475,0.013643868267536163,0.01861242577433586,0.033637447614455605,0.024625312467105694,0.03607275406830013
"upper_shadow,vwap_gap,obv_change",3,-0.021550368564608346,0.0030846575237211127,-0.02809870676506776,0.0005808064597658813,0.0003721364482771605,0.0006488650687970221,0.01736772432923317,0.01376402284950018,0.018733244389295578,0.03374872906133533,0.024632312581525186,0.03615984015050344
"lower_shadow,ma_20_gap,obv_change",3,-0.030641709584911636,0.002728403677687674,-0.02742610371837584,0.0005763631779700518,0.00036423487472347915,0.0006523819174617529,0.017216892912983894,0.013434468768537045,0.01897413656115532,0.03380181600805372,0.024641115090344105,0.036183509719558055
"intraday_return,lower_shadow,obv_change",3,-0.03552488506636453,0.0025563934575577596,0.015726925513861012,0.0005761439679190516,0.00036532586091198027,0.0006522893090732396,0.017182229086756706,0.013483614660799503,0.01887608878314495,0.03396994122304022,0.02464536521001719,0.03466376241412945
"volume_zscore_20,rolling_max_20_gap,obv_change",3,-0.023640601466326405,0.002480171986049773,0.014562064481667192,0.0005772628355771303,0.00036883712164126337,0.0006479743169620633,0.017243824899196625,0.013632373884320259,0.01885315589606762,0.03357220161706209,0.02464724853052758,0.03470478605595417
