features,feature_count,train_rel_score,val_rel_score,test_rel_score,train_mse,val_mse,test_mse,train_mae,val_mae,test_mae,train_abs_loss,val_abs_loss,test_abs_loss
"intraday_return,close_position",2,0.002157944846068016,-0.007097791489269145,-0.0065203481779814165,0.0002551247307565063,0.00023546168813481927,0.00042499645496718585,0.011097661219537258,0.01130570750683546,0.015161312185227871,0.02013208749704063,0.021286359304212965,0.026421158877201378
"lower_shadow,momentum_5",2,-0.021638668121920723,-0.007333742863137704,-0.04537055006795199,0.0002520727284718305,0.00023618087288923562,0.0004338225699029863,0.01104446966201067,0.01126948557794094,0.015380628407001495,0.02049623087514192,0.021291346452198923,0.027552852174267173
"lower_shadow,ma_20_gap",2,-0.012637257162938509,-0.0073824821870991375,-0.039742410332681555,0.000250789598794654,0.00023461892851628363,0.00043627474224194884,0.011004499159753323,0.011283108033239841,0.015485832467675209,0.020254298811778433,0.0212923766230233,0.027404511184431612
volatility_20,1,-0.0021231982464033905,-0.007860858423206274,-0.016465889387447863,0.0002546028117649257,0.00023505878925789148,0.0004315572150517255,0.011034428142011166,0.011318199336528778,0.01519118994474411,0.020022322950535458,0.021302487744833343,0.02679101146350149
"volatility_20,vwap_gap",2,-0.0021231794555494066,-0.00786092795953941,-0.00217593587890641,0.0002546028117649257,0.00023505878925789148,0.0004280956636648625,0.011034428142011166,0.011318199336528778,0.014953906647861004,0.020022322575096042,0.02130248921457678,0.02621816092869267
"upper_shadow,volatility_20",2,-0.007821717114125715,-0.007908432015294897,-0.022825147340159946,0.00025192194152623415,0.0002363749808864668,0.00042575763654895127,0.011026863008737564,0.01143768709152937,0.015094569884240627,0.020136178797110924,0.02130349327635486,0.026958622550591824
"volume_zscore_20,vwap_gap",2,-0.01476163307160383,-0.00959348449417008,-0.009037048956880733,0.0002537768450565636,0.0002343316882615909,0.00042386757559143007,0.011033964343369007,0.011407056823372841,0.014846030622720718,0.02029678958933801,0.021339109115069737,0.026397656125482172
volume_zscore_20,1,-0.0147616365637957,-0.009593534615408128,-0.018945063493877035,0.0002537768450565636,0.0002343316882615909,0.0004285190370865166,0.011033964343369007,0.011407056823372841,0.015121524222195148,0.020296789659187204,0.021339110174449165,0.026856355104246176
"volume_zscore_20,upper_shadow",2,-0.018058995448505533,-0.009855533473472233,-0.01829578266450449,0.0002515238302294165,0.00023632361262571067,0.0004235186497680843,0.01101343147456646,0.011520307511091232,0.01509144064038992,0.02036274189595133,0.021344647870864722,0.02683924199664034
"close_position,ma_20_gap",2,-0.0015380499933004277,-0.010831812574187971,-0.03327233395109053,0.0002528468321543187,0.00023590034106746316,0.0004350586386863142,0.011014343239367008,0.011367927305400372,0.015421620570123196,0.02004501440096646,0.02136528283590451,0.027123398496769372
"volume_zscore_20,volatility_20",2,-0.014946532440235138,-0.011102399926713247,-0.026483234506573528,0.0002526876050978899,0.00023531356418970972,0.0004326345806475729,0.011030497029423714,0.011428626254200935,0.015174889005720615,0.020278531906660645,0.021371002061641775,0.027055038826074452
"momentum_20,atr_gap",2,-0.021299333254356956,-0.01166677016243356,-0.04743426175633725,0.00025205413112416863,0.0002386739506619051,0.00042949768248945475,0.011045075953006744,0.011345195583999157,0.015236003324389458,0.020405460242182018,0.021382930781692268,0.027607245463877914
"volume_zscore_20,lower_shadow",2,-0.031297634805109054,-0.012470056222942505,-0.024125759085456888,0.0002503805735614151,0.00023315782891586423,0.0004309348005335778,0.011020267382264137,0.01135139912366867,0.015248731710016727,0.020627534994855524,0.02139990930736531,0.02699290279997512
"close_position,momentum_5",2,-0.005799811299720403,-0.013697532366434118,-0.020316180398369577,0.00025443523190915585,0.00023690047964919358,0.0004305809270590544,0.011035941541194916,0.011335743591189384,0.015322982333600521,0.02025505190249533,0.021425853658001877,0.026783299469389024
"upper_shadow,obv_change",2,-0.010784852624645458,-0.013747941113172013,-0.013565477042804419,0.00025104646920226514,0.0002390560257481411,0.0004239037516526878,0.011003278195858002,0.011520758271217346,0.01511116698384285,0.0203345045214519,0.021426919114310296,0.026714565238216893
"volume_ratio_20,momentum_20",2,-0.01417956261702269,-0.01377730389695464,-0.04642361435897713,0.00025279211695306003,0.00023406183754559606,0.00043317710515111685,0.0110209621489048,0.011267850175499916,0.015318023040890694,0.02026320792501792,0.021427539736032487,0.02758060781052336
"intraday_return,momentum_20",2,-0.011004409980927221,-0.014281425512871815,-0.062131381496521865,0.00025280736736021936,0.00023712754773441702,0.0004421932389959693,0.011066704988479614,0.011363046243786812,0.015478240326046944,0.020199768687598416,0.02143819502089173,0.027994617738295334
"lower_shadow,rolling_max_20_gap",2,-0.016140467946897274,-0.014657988577830183,-0.012159875822430388,0.0002505783049855381,0.00023393018636852503,0.00044206372695043683,0.011012722738087177,0.01127084530889988,0.015605042688548565,0.020324368402361875,0.021446154185105114,0.026677517779171465
"upper_shadow,momentum_5",2,-0.006706500094842305,-0.016932792604780866,-0.04021181875873414,0.000252614205237478,0.00024043578014243394,0.0004300757427699864,0.01102394051849842,0.011520881205797195,0.015254921279847622,0.0201966600259766,0.02149423521186691,0.027416883391560985
"intraday_return,obv_change",2,-0.007112410896030541,-0.01842062159183011,-0.035099220470124814,0.00025268711033277214,0.00023487377620767802,0.0004327338538132608,0.011052197776734829,0.011339855380356312,0.015246141701936722,0.020260624028742315,0.021525682468200105,0.027282130537787448
"intraday_return,upper_shadow",2,-0.00142997464285477,-0.018481343058698307,-0.020397048502206028,0.00025312762591056526,0.00023892131866887212,0.0004294162499718368,0.01107707992196083,0.01152100507169962,0.015209073200821877,0.020178424182813615,0.021526965897646733,0.02689462510170415
"upper_shadow,momentum_20",2,-0.012651430364110094,-0.018559705135941185,-0.043974382823375846,0.0002520832640584558,0.00024020750424824655,0.0004281340807210654,0.011011047288775444,0.01149425096809864,0.01522803120315075,0.020232675992883743,0.021528622184996495,0.027516053366707635
"atr_gap,vwap_gap",2,-0.016008075152194934,-0.019557379258234864,-0.019699763759258415,0.00025324022863060236,0.00023641106963623315,0.000422787299612537,0.0110512999817729,0.011353418231010437,0.014944152906537056,0.020345943863503642,0.021549709362443537,0.02667660592123866
atr_gap,1,-0.01600798678866644,-0.01955741946538181,-0.05857576243944562,0.00025324022863060236,0.00023641106963623315,0.0004265519673936069,0.0110512999817729,0.011353418231010437,0.015183527953922749,0.020345942093990748,0.021549710212275384,0.02790090221678838
upper_shadow,1,-0.0023939889699142736,-0.02012114542287935,-0.012967907620473618,0.0002543437876738608,0.0002402176323812455,0.00042419301462359726,0.0110530536621809,0.01156509481370449,0.015108809806406498,0.02019784869626165,0.021561625314643607,0.02669881508918479
"upper_shadow,vwap_gap",2,-0.0023939710595186625,-0.020121169106541492,-0.007928374442198516,0.0002543437876738608,0.0002402176323812455,0.0004221091221552342,0.0110530536621809,0.01156509481370449,0.014891731552779675,0.02019784833537415,0.021561625815229492,0.0263686518301256
"intraday_return,vwap_gap",2,-0.00012423863602029073,-0.02074867213638676,-0.026177396359391425,0.0002561653091106564,0.0002352096198592335,0.00042753180605359375,0.011098016053438187,0.011342193931341171,0.014974652789533138,0.02015211411053315,0.021574888931354508,0.026846068794839084
intraday_return,1,-0.00012421855904465318,-0.02074870435718279,-0.04200441042056613,0.0002561653091106564,0.0002352096198592335,0.0004326042835600674,0.011098016053438187,0.011342193931341171,0.015248254872858524,0.020152113705989905,0.021574889612384143,0.027464130765292787
"volatility_20,macd_signal",2,-0.020472111504957313,-0.022292906931391077,-0.0644510582950042,0.00025208451552316546,0.00025676240329630673,0.0004772035463247448,0.011029518209397793,0.011873487383127213,0.016286155208945274,0.020388932432979345,0.02160752839990892,0.02805575750535354
"close_position,lower_shadow",2,-0.015303380545838907,-0.023092563470704874,-0.027396252562281287,0.00025311700301244855,0.00023771113774273545,0.0004268973716534674,0.011099356226623058,0.01140963938087225,0.01526444498449564,0.020484380656853318,0.021624430210795256,0.026969151361845436
"volume_ratio_20,upper_shadow",2,-0.009733417070193928,-0.023623648384978768,-0.005685933603135185,0.0002517900138627738,0.00023602040892001241,0.0004216739907860756,0.011010447517037392,0.01146664284169674,0.0151149807497859,0.0201962175546214,0.021635655401041738,0.026506883956608364
"volume_ratio_20,atr_gap",2,-0.01698145756531444,-0.023686791506282168,-0.0625360984619836,0.00025157906929962337,0.0002329117269255221,0.0004278421984054148,0.011029953137040138,0.011280616745352745,0.015151282772421837,0.020341189485043293,0.021636990015394993,0.028005284871323966
"volume_ratio_20,lower_shadow",2,-0.0224076882645583,-0.023919623383861666,-0.009299662775403839,0.0002506150340195745,0.0002330293064005673,0.0004299400025047362,0.01102102268487215,0.011293922550976276,0.015249059535562992,0.020449722424382345,0.021641911228653048,0.02660213108756579
"macd,macd_signal",2,-0.013682365851669154,-0.025253304090054884,-0.08340313565550317,0.0002548659103922546,0.00025371828814968467,0.0004703817830886692,0.011060873977839947,0.011772734113037586,0.016205206513404846,0.020425305096432568,0.021670100354822357,0.028555277781561018
"macd,macd_hist",2,-0.013683141631783746,-0.025550932539012416,-0.08349092609033537,0.0002548655611462891,0.0002537338004913181,0.0004704072489403188,0.011060915887355804,0.01177300326526165,0.01620570383965969,0.020425320728099904,0.021676391130313284,0.028557591675780713
"macd_signal,macd_hist",2,-0.013683706531435247,-0.025575489467157597,-0.08349899128056304,0.00025486559025011957,0.0002537350810598582,0.0004704093444161117,0.011060916818678379,0.011773022823035717,0.016205735504627228,0.020425332110607996,0.021676910173846417,0.02855780425015837
"volume_ratio_20,obv_change",2,-0.01790191084305004,-0.026039553748960387,-0.04065073736474267,0.0002515845699235797,0.00023241119924932718,0.0004277738626115024,0.011012825183570385,0.01131767500191927,0.015161688439548016,0.020359599962830544,0.021686718793353064,0.027428451977903022
volume_ratio_20,1,-0.00749576086335102,-0.028406554691825514,-0.020837192677030547,0.00025408182409591973,0.00023379738559015095,0.00042711503920145333,0.01102843601256609,0.011349217966198921,0.015136227943003178,0.02015146099729464,0.02173674852529075,0.026906225990387608
"volume_ratio_20,vwap_gap",2,-0.007495870285359141,-0.028406571766093736,-0.020442457093813537,0.00025408182409591973,0.00023379740014206618,0.0004228123580105603,0.01102843601256609,0.01134921982884407,0.014867523685097694,0.020151463185902687,0.02173674888617825,0.026696035696659237
"atr_gap,obv_change",2,-0.021253514409363516,-0.029324207503582445,-0.0724462947021427,0.00025056704180315137,0.00023572996724396944,0.0004265856114216149,0.011031878180801868,0.011333993636071682,0.015187517739832401,0.020450985757634044,0.021756144345272333,0.028266488108783957
"lower_shadow,momentum_20",2,-0.016405215153808994,-0.029333532394695938,-0.06103370248124196,0.00025154967443086207,0.00023811167920939624,0.00043415449908934534,0.011025598272681236,0.011285744607448578,0.015411346219480038,0.020307676243828614,0.021756341439322577,0.027965686190873383
