Date,long_count,short_count,long_mean_prediction,short_mean_prediction,long_return,short_return,long_short_return,equity
2021-09-17,7,7,0.002040536642857143,5.9965708285714285e-05,0.005712891971428572,0.010655748614285714,-0.004942856642857142,49.24675130585272
2021-09-20,7,7,0.0015602514714285714,3.2584574e-05,0.006049034457142856,-0.01266441137142857,0.018713445828571425,50.16832771864792
2021-09-21,7,7,0.0013753483371428572,7.621250828571428e-05,0.010734718157142857,-0.002828081657142857,0.013562799814285714,50.84875070451343
2021-09-22,7,7,0.0009166450942857143,-0.00011176885657142859,-0.00445495772857143,-0.001998450385714286,-0.0024565073428571434,50.72384037503268
2021-09-23,7,7,0.0018516461771428572,-9.29231614285715e-06,-0.004969830128571428,-0.002547382442857143,-0.0024224476857142856,50.60096452530564
2021-09-24,7,7,0.0012614587657142858,-8.138312914285715e-05,-0.020675102328571428,-0.020883793957142856,0.00020869162857142798,50.611524522999716
2021-09-27,7,7,0.001286211497142857,5.994502857142857e-05,0.009962898057142858,0.0032262069571428573,0.006736691100000001,50.95247872981124
2021-09-28,7,7,0.0016554662,4.608550999999997e-06,0.0046253678,-0.0140731342,0.018698502,51.90521375524557
2021-09-29,7,7,0.0013188012199999999,-8.617773742857144e-05,0.0029901949428571433,0.009263719014285715,-0.006273524071428572,51.57958514731939
2021-09-30,7,7,0.0007948690114285714,-0.00014841999257142856,-0.0045796875,-0.013407185399999999,0.008827497899999998,52.03490382689023
2021-10-01,7,7,0.0018468358,7.551294357142857e-05,-0.007769873785714284,0.0104637093,-0.018233583085714284,51.08612108460547
2021-10-04,7,7,0.0019167020571428572,-3.180935428571429e-05,0.014403316900000001,0.009715327214285713,0.0046879896857142875,51.32561229333326
2021-10-05,7,7,0.0007447994785714287,1.1704941285714287e-05,-6.134597142857186e-05,0.0038042478142857146,-0.0038655937857142862,51.12720832540417
2021-10-06,7,7,0.0009433281942857144,-7.810714214285717e-05,0.0003054003142857138,-0.0037669381285714287,0.0040723384428571425,51.33541562134368
2021-10-07,7,7,0.0009150480042857142,-0.0001734622054857143,0.001530488714285714,0.009857072471428571,-0.008326583757142857,50.90796698346482
2021-10-08,7,7,0.0010821488157142858,-8.8816171e-05,0.011860223362857142,0.02460405842857143,-0.012743835065714288,50.25920424869671
2021-10-11,7,7,0.0019873872142857144,0.00016665644228571432,9.114714285713584e-07,0.007134828614285715,-0.007133917142857144,49.90065924992057
2021-10-12,7,7,0.0014737304428571428,4.889200285714291e-06,-0.005133708999999999,-0.004738518657142857,-0.0003951903428571421,49.8809389912828
2021-10-13,7,7,0.0011104816028571429,8.982926142857143e-05,-0.0042466101714285715,0.004039305142857144,-0.008285915314285715,49.467629755003976
2021-10-14,7,7,0.0013767172142857141,7.991388142857144e-05,-0.0005627354714285715,0.01122043737142857,-0.011783172842857141,48.884744123474306
2021-10-15,7,7,0.0010748581942857142,2.3081878428571427e-05,0.0016940781142857147,0.0019843824285714286,-0.0002903043142857139,48.87055267135251
2021-10-18,7,7,0.0013906541285714287,0.00019052915385714284,-0.004571491614285715,-0.0013063719857142856,-0.003265119628571429,48.710984470566146
2021-10-19,7,7,0.0013057755857142858,-1.4583451571428577e-05,0.0025913962,0.0011064315142857142,0.0014849646857142856,48.78331856231131
2021-10-20,7,7,0.0016603759857142855,0.00018653703799999998,-0.010256141857142857,-0.013197649571428572,0.002941507714285715,48.926815070190806
2021-10-21,7,7,0.0010697911585714286,7.385251131428571e-05,7.578394285714345e-05,0.001553843785714285,-0.0014780598428571414,48.854498309596664
2021-10-22,7,7,0.0008504688085714286,-0.00015181910148571426,-0.007473843542857142,-0.005974481757142857,-0.0014993617857142847,48.78124774177101
2021-10-25,7,7,0.0014721319285714285,1.1097490714285703e-05,0.008423051557142857,0.004093530457142857,0.0043295211,48.99244718315334
2021-10-26,7,7,0.0009078304714285714,-4.0919907714285714e-05,0.028777151428571426,0.017252533142857147,0.011524618285714279,49.5570664358222
2021-10-27,7,7,0.0017243899857142858,0.0002626609422857143,0.008839382628571429,0.014094977071428571,-0.005255594442857142,49.29661459285779
2021-10-28,7,7,0.0013134113142857144,0.0002717785728571428,-0.005069713914285714,-0.0055798969,0.0005101829857142859,49.32176488687639
2021-10-29,7,7,0.0022108077714285716,0.000312037035,-0.003851670014285714,-0.006487151571428572,0.002635481557142858,49.45175148860148
2021-11-01,7,7,0.0017962275714285714,0.0003253067714285714,0.004477903857142857,0.004020217314285714,0.0004576865428571426,49.47438488977853
2021-11-02,7,7,0.0014354053857142857,0.00020479127785714285,0.01227802914285714,0.006327407238571429,0.005950621904285711,49.76878824820471
2021-11-03,7,7,0.003222432857142857,0.0004916647899999999,-0.0031805217857142866,0.006204484514285715,-0.009385006300000002,49.301707856951936
2021-11-04,7,7,0.0015573220571428574,5.210747785714286e-05,0.00021248970571428584,0.007349172057142857,-0.00713668235142857,48.949857228593935
2021-11-05,7,7,0.001333202222857143,0.0001250475157142857,0.0029050725428571423,-0.0008193362571428572,0.0037244087999999996,49.13216650761485
2021-11-08,7,7,0.0015582385,0.00036062717857142856,-0.0035401850142857136,-0.016880419614285713,0.0133402346,49.78760113523269
2021-11-09,7,7,0.0012547617428571428,0.00018985834928571428,0.0012935637142857139,0.017629911042857146,-0.01633634732857143,48.974253590431154
2021-11-10,7,7,0.0016459708428571429,-2.971082999999997e-06,-0.01820181032857143,-0.005511320942857141,-0.012690489385714288,48.35274634506851
2021-11-11,7,7,0.0018184073285714285,0.00034241435285714284,0.007751188528571429,0.004213219242857142,0.0035379692857142866,48.523816876517294
2021-11-12,7,7,0.00061552647,-9.443572292857142e-05,0.005659373042857143,-0.0037463458142857143,0.009405718857142857,48.980218255933295
2021-11-15,7,7,0.0013154075857142857,5.6300316999999993e-05,-0.019592655428571432,-0.0011311695142857143,-0.018461485914285716,48.07597064652274
2021-11-16,7,7,0.0012269210100000001,3.9808835714285706e-05,0.004029607971428572,0.005854626385714287,-0.0018250184142857145,47.98823111480818
2021-11-17,7,7,0.0011650592371428572,-0.0001600654795714286,0.00774754485714286,-0.0160700717,0.02381761655714286,49.13119640275623
2021-11-18,7,7,0.0015628751142857144,0.00013365222542857143,-0.009802471871428572,-0.0027870450714285702,-0.007015426800000002,48.78652009079627
2021-11-19,7,7,0.002305413914285715,0.00021981588714285714,0.029034368285714287,0.01227780907142857,0.01675655921428572,49.604014303556646
2021-11-22,7,7,0.0024921892,0.00011308741448571429,-0.0020453844999999997,0.01529280157142857,-0.01733818607142857,48.743970673671775
2021-11-23,7,7,0.0011672093657142857,-0.00016557152428571428,0.0236605419,0.012884792642857143,0.010775749257142855,49.26922347944878
2021-11-24,7,7,0.003232735114285714,0.00019444284557142857,0.0004239048285714289,0.013023906000000002,-0.012600001171428572,48.64843120589235
2021-11-25,7,7,0.0015848501714285715,2.417171442428571e-05,-0.006777686357142856,-0.006429294999999997,-0.00034839135714285867,48.631482512921664
2021-11-26,7,7,0.002007346885714286,0.0003150678728571429,-0.009494292642857142,-0.02080347877142857,0.011309186128571428,49.18146500036866
2021-11-29,7,7,0.0016657781142857143,0.00017503767814285712,-0.013206139971428572,-0.0002795717142857137,-0.012926568257142858,48.545717436055114
2021-11-30,7,7,0.0016067525242857144,0.00026182018714285716,0.020389534571428575,-0.0011751077000000001,0.021564642271428576,49.5925884663735
2021-12-01,7,7,0.0007905732542857144,-8.198944932857142e-05,-0.0017545154285714282,-0.0014061375714285714,-0.0003483778571428569,49.575311506673415
2021-12-02,7,7,0.0008758429571428571,-0.00018712343857142855,-0.022832324857142854,-0.022469648571428573,-0.00036267628571428137,49.55733171683305
2021-12-03,7,7,0.0009855679142857143,0.000179838992,-0.016451766642857146,-0.03174979942857143,0.015298032785714285,50.31546140220967
2021-12-06,7,7,0.0008950392914285715,0.00033383258999999997,0.01781365342857143,0.025370747,-0.0075570935714285685,49.935222752303574
2021-12-07,7,7,0.0006562067914285714,-0.00020193555,0.002023682932857143,0.006366482671428571,-0.0043427997385714285,49.718364079989364
2021-12-08,7,7,0.0008678360985714286,-0.0001961706842857143,0.009436092557142856,0.0044652993,0.004970793257142856,49.96550378891435
2021-12-09,7,7,0.0007638406271428571,-0.0002799046357142857,-0.0021292136857142853,-0.0002319416428571428,-0.0018972720428571425,49.87070563546837
2021-12-10,7,7,0.0009062935642857144,-0.00013779719428571428,-0.0008205631428571432,0.0009038288571428562,-0.0017243919999999995,49.784708989636215
2021-12-13,7,7,0.0007568385714285714,-8.88874991e-05,-0.0024145392428571422,0.004208809157142858,-0.0066233483999999995,49.454967517005244
2021-12-14,7,7,0.0005991651514285714,-0.000160761123,0.0001818009999999999,0.010342051757142857,-0.010160250757142856,48.952492645846114
2021-12-15,7,7,0.0005770810928571429,-0.00017926816857142855,-0.007564439771428572,-0.0030290778857142847,-0.004535361885714287,48.73047537648944
2021-12-16,7,7,0.0006598323885714286,-0.00017405682485714284,-0.001982317028571428,-0.005649417457142857,0.0036671004285714287,48.90917492362705
2021-12-17,7,7,0.0021281059857142857,-7.625932404285715e-05,0.0011576908571428576,-0.0025467398571428564,0.003704430714285714,49.0903555734245
2021-12-20,7,7,0.0012465084885714287,-8.644863678571428e-05,-0.0133799577,-0.011879377285714286,-0.0015005804142857147,49.016691547320704
2021-12-21,7,7,0.0017340168342857144,-0.0001159029022857143,0.009687204199999999,-0.011641184514285714,0.02132838871428571,50.0621385981302
2021-12-22,7,7,0.0019133784000000002,0.00019170371697142856,-0.011080460171428571,-0.010986660385714286,-9.379978571428561e-05,50.05744278025729
2021-12-23,7,7,0.0016965030142857141,0.0003681769214285714,0.018706814214285716,0.03042507647714286,-0.011718262262857142,49.47085653755027
2021-12-24,7,7,0.0012315271214285715,-0.00011699865357142855,0.013038314542857143,0.0077911051857142855,0.005247209357142858,49.73044047887998
2021-12-27,7,7,0.001016711937142857,-0.00022962543142857143,0.006999137900000001,0.0038021923714285717,0.003196945528571429,49.88942598820282
2021-12-28,7,7,0.0016311763142857142,-2.5870916142857138e-05,-0.0032488079000000006,-0.0017579975142857137,-0.0014908103857142869,49.81505031380228
2021-12-29,7,7,0.0011988778671428572,-9.17479033857143e-05,-0.0001482448285714285,0.008851048571428571,-0.0089992934,49.36675006029261
2021-12-30,7,7,0.0007551900099999999,-5.94624462857143e-05,0.008804319114285714,0.00908388632857143,-0.00027956721428571557,49.352948735499915
2021-12-31,7,7,0.002182552885714286,-1.288518642857143e-05,0.0147663421,0.02424553584285714,-0.00947919374285714,48.885122572654815
2022-01-04,7,7,0.0019560543142857142,0.0002166285257142857,0.004776649357142857,-0.01428337957142857,0.019060028928571428,49.81687442306637
2022-01-05,7,7,0.0017622590000000002,0.00015440372714285716,-0.003439875342857143,-0.013404738485714288,0.009964863142857144,50.31329275889713
2022-01-06,7,7,0.0020286994714285712,0.00017971194071428573,-0.004888747085714286,-0.011575376857142857,0.006686629771428571,50.64971912015737
2022-01-07,7,7,0.001370620722857143,0.00018023698000000003,-0.009813053971428573,-0.009480713614285713,-0.00033234035714286084,50.63288617441579
2022-01-10,7,7,0.0009909117071428572,6.774731575714286e-05,-0.009571284000000001,-0.019626567714285715,0.010055283714285714,51.142014210172675
2022-01-11,7,7,0.0012282023285714286,8.52412047142857e-05,0.04309630682857143,0.028846010714285716,0.014250296114285712,51.87080305654864
2022-01-12,7,7,0.0022682595857142856,0.00023336227714285717,-0.0030838132571428573,-0.008965123308571429,0.005881310051428572,52.17587133194079
2022-01-13,7,7,0.0027006014714285715,0.0001064395942857143,0.0013332009285714284,-0.001086593057142857,0.0024197939857142853,52.302126191589224
2022-01-14,7,7,0.000668064937142857,-0.00025035768000000004,-0.02450315434285714,-0.03934772857142856,0.014844574228571421,53.07852898615238
2022-01-17,7,7,0.0020225034714285712,0.0003549611142857143,0.0029655917000000003,-0.002647078442857143,0.005612670142857143,53.376441261019735
2022-01-18,7,7,0.0010528686100000002,0.00015512209142857144,-0.012029631642857141,-0.0017514973428571438,-0.010278134299999998,52.82783102928291
2022-01-19,7,7,0.0006532427528571429,-0.00016417853428571426,0.0012247405285714286,0.008369303242857142,-0.007144562714285714,52.45039927743451
2022-01-20,7,7,0.0010721107214285712,-5.6056706685714273e-05,0.010214803999999997,0.0015874737571428578,0.00862733024285714,52.902906193370654
2022-01-21,7,7,0.0014457533985714286,-3.642257857142862e-06,0.0029723207142857144,-0.04406420742857142,0.04703652814285714,55.39127522937406
2022-01-24,7,7,0.0017645744000000002,0.00016443489128571426,0.02561381642857143,0.040981779571428574,-0.015367963142857145,54.54002415321318
2022-01-25,7,7,0.0014135665671428572,7.190891671428572e-05,0.016908731714285714,-0.0026925606285714285,0.01960129234285714,55.60907911102681
2022-01-26,7,7,0.0020949705571428573,5.856885071428571e-05,-0.012634916714285715,0.002621792814285714,-0.01525670952857143,54.760667543878526
2022-01-27,7,7,0.0009311452714285713,-8.429130842857144e-05,0.005004005571428571,0.019118804857142856,-0.014114799285714286,53.98773171274495
2022-01-28,7,7,0.0013233690571428573,-8.025281500000001e-05,0.004811831942857144,0.01852185652857143,-0.013710024585714286,53.24755858363628
2022-02-07,7,7,0.0013130107942857145,-7.4101452e-05,-0.001204633457142858,0.012692770142857147,-0.013897403600000005,52.507555771284835
2022-02-08,7,7,0.0020449000857142856,-3.730159471428572e-05,0.003053639185714287,-0.004354052014285715,0.007407691200000002,52.8965155301053
2022-02-09,7,7,0.0018119023142857142,-1.5445201285714285e-05,-0.0035919393857142853,0.005045213542857143,-0.008637152928571428,52.43964023608322
2022-02-10,7,7,0.0014504935128571428,0.00010071603057142857,-0.0092587311,0.005665701371428571,-0.014924432471428571,51.65700836655379
2022-02-11,7,7,0.0013560522714285716,-5.709117928571428e-05,-0.008937504828571429,-0.02319316465714286,0.01425565982857143,52.39341310558905
2022-02-14,7,7,0.0017452630285714288,0.00037050727214285714,0.003816825942857143,0.01023737122857143,-0.006420545285714287,52.05701882407148
2022-02-15,7,7,0.0011588095757142857,-4.225826171428574e-05,-0.008747030142857142,0.0027667932428571433,-0.011513823385714286,51.457643503344315
2022-02-16,7,7,0.0005284436942857143,-0.00015195103714285715,0.011797483857142858,0.009794721871428573,0.002002761985714285,51.56070091562725
2022-02-17,7,7,0.0011927910914285714,-0.00014909672285714286,0.007828702600000001,-0.015515796428571428,0.023344499028571428,52.76435964806457
2022-02-18,7,7,0.0011938016814285715,2.0287709657142855e-05,-0.0016854880285714286,0.0014808778571428571,-0.0031663658857142857,52.59728837969338
2022-02-21,7,7,0.00092707079,-2.010812414285714e-05,-0.0024280727571428574,-0.004278893914285714,0.0018508211571428563,52.69463655383486
2022-02-22,7,7,0.0018058073642857142,0.0001184624327142857,0.005124973494285714,0.001885643914285714,0.0032393295799999994,52.865331848731046
2022-02-23,7,7,0.0015791448,-5.942985685714286e-05,-0.0025792987,-0.019920587285714286,0.017341288585714286,53.78208482449944
2022-02-24,7,7,0.0020773551285714286,0.00042273066142857143,0.004067926289999999,0.0009270525057142858,0.0031408737842857134,53.951007564788945
2022-02-25,7,7,0.0017427155857142854,1.694615714285712e-06,0.0021883530285714283,-0.009020239985714286,0.011208593014285714,54.55572245129332
2022-02-28,7,7,0.0012550989985714285,-4.1182179571428575e-05,0.005662673738571428,-0.0038899301714285716,0.009552603909999999,55.07687165889442
2022-03-01,7,7,0.0012450619142857142,-1.6589823999999984e-05,0.00026226148571428576,-0.010995739714285715,0.011258001200000001,55.696927146122505
2022-03-02,7,7,0.0018127935857142857,0.000393701952,0.020070242285714284,0.0032540601142857146,0.016816182171428568,56.63353681940048
2022-03-03,7,7,0.0018971996714285716,-2.8945081599999996e-05,-0.003897962114285714,-0.008568491642857144,0.004670529528571429,56.89804542542293
2022-03-04,7,7,0.001738543142857143,-6.181453855714285e-05,0.009371065999999999,-0.018404792428571428,0.02777585842857143,58.4784374800219
2022-03-07,7,7,0.001774024657142857,9.0931283e-05,-0.01677933607142857,-0.015705741571428573,-0.001073594499999997,58.415655351174756
2022-03-08,7,7,0.001685244,0.0001709899942857143,0.007410223085714285,-0.0065410303,0.013951253385714285,59.23062696067155
2022-03-09,7,7,0.0012066847714285714,4.925467462857143e-05,0.0026761675714285713,0.005020558699999999,-0.002344391128571428,59.091767204285226
2022-03-10,7,7,0.0009297227828571428,-0.00020811826282857144,-0.01122095812857143,-0.006716477628571429,-0.0045044805000000005,58.82558949120298
2022-03-11,7,7,0.0011423871814285715,-0.00013584479471428573,-0.04231137114285715,-0.003187752057142857,-0.039123619085714295,56.52411953545656
2022-03-14,7,7,0.0012998852142857144,-9.296830514285714e-05,0.006355381342857143,0.008108336342857143,-0.0017529549999999996,56.425035297496294
2022-03-15,7,7,0.0009854925785714285,-0.0001864470214285714,0.001050601128571429,0.002191980428571429,-0.0011413792999999998,56.36063293020596
2022-03-16,7,7,0.0005316313485714285,-0.0001175021157142857,0.000501505342857143,-0.0024881574142857138,0.002989662757142857,56.529132215446396
2022-03-17,7,7,0.0007644347442857143,-0.00024283029428571432,0.002909750785714285,0.0021719574999999997,0.0007377932857142852,56.5708390296422
2022-03-18,7,7,0.0019233687571428573,-0.00024024875571428567,0.017469339614285713,0.011121431571428574,0.006347908042857139,56.92994551370965
2022-03-21,7,7,0.0006620011242857143,-0.00011518364071428572,0.019166463857142855,0.004991454028571428,0.014175009828571426,57.73692805090651
2022-03-22,7,7,0.0009878916885714285,1.1107385185714285e-05,0.005270182699999999,-0.006452723214285714,0.011722905914285712,58.41377262622718
2022-03-23,7,7,0.0008002405557142858,-0.00012596843285714288,-0.006061677414285714,-0.005447985614285715,-0.000613691799999999,58.377924572959394
2022-03-24,7,7,0.0007344844028571429,-7.895583328571428e-05,-0.0010158330999999999,-0.005005441828571429,0.003989608728571429,58.61082965039155
2022-03-25,7,7,0.0009252533014285715,-0.00015919154785714286,0.0002988258228571431,-0.011710593857142857,0.01200941968,59.31471170145609
2022-03-28,7,7,0.0016019754242857145,2.4396630142857136e-05,0.021555322742857146,0.0062861979428571425,0.015269124800000002,60.22039543690165
2022-03-29,7,7,0.00139759592,-0.00013008239800000001,0.004144195542857143,0.0060729161999999995,-0.0019287206571428567,60.10424711624118
2022-03-30,7,7,0.0015314155,0.000135944007,0.011701326042857143,-0.002041447971428571,0.013742774014285714,60.93024620165847
2022-03-31,7,7,0.0013908128257142857,-9.547102485714287e-05,0.028181808785714284,0.018199991571428573,0.009981817214285711,61.53844078206486
2022-04-01,7,7,0.0023219350285714284,0.00011240905300000002,0.0005567383142857141,0.007128748885714286,-0.006572010571428572,61.1340094986959
2022-04-04,7,7,0.0017951774571428572,0.00017470315528571428,-0.015505257642857142,-0.0018813911428571428,-0.0136238665,60.30112791467594
2022-04-05,7,7,0.0010580792842857143,-5.682502399999991e-06,0.008690615714285714,0.010646695657142855,-0.0019560799428571408,60.18317408783037
2022-04-06,7,7,0.0020321012142857143,0.00024632089957142854,-0.018282963385714283,-0.006761059357142857,-0.011521904028571426,59.489749331855585
2022-04-07,7,7,0.001813969357142857,0.00015431239042857143,-0.02098416557142857,-0.01342802957142857,-0.007556136,59.04023669529817
2022-04-08,7,7,0.0013266690000000002,0.0001692467954285714,-0.017140339814285716,-0.01927305184285714,0.002132712028571425,59.166152518267936
2022-04-12,7,7,0.0010460772657142857,8.352877957142857e-05,0.016541501214285718,0.026680674714285712,-0.010139173499999994,58.56625663255775
2022-04-13,7,7,0.0009574581142857144,0.00011235061714285714,0.002246850842857143,-0.007456908571428571,0.009703759414285714,59.13456949671541
2022-04-14,7,7,0.0008840230728571428,-9.834741914285715e-05,-0.01155457132857143,-0.014968873171428572,0.0034143018428571415,59.33647276632461
2022-04-15,7,7,0.0017219313999999998,2.67686448e-05,-0.015129700042857144,-0.014169235528571427,-0.0009604645142857176,59.27948218982968
2022-04-18,7,7,0.0020084174142857144,0.0003587450578571429,-0.028481227614285714,-0.018927884657142853,-0.009553342957142861,58.7131649661484
2022-04-19,7,7,0.0010356391171428571,9.766509385714286e-05,0.0002223924000000002,-0.011298650857142855,0.011521043257142856,59.38960187948716
2022-04-20,7,7,0.0011692283285714285,0.00013464796928571427,-0.0034950445000000003,0.0015101947142857153,-0.005005239214285716,59.092342715239134
2022-04-21,7,7,0.0016376947428571429,0.00034717763285714283,0.00990179022857143,0.00785607277142857,0.002045717457142859,59.21322895231517
2022-04-22,7,7,0.0016792663714285717,0.00019783642850000003,-0.05882630099999999,-0.05303360514285714,-0.00579269585714285,58.87022472627505
2022-04-25,7,7,0.0013448665428571428,0.00035410171714285715,0.026154927071428573,0.021715397071428572,0.0044395300000000006,59.13158085505408
2022-04-26,7,7,0.0012930458285714285,0.0003015623314285714,0.0007465371428571423,0.010903559714285712,-0.01015702257142857,58.53098005362504
2022-04-27,7,7,0.0006155391099999999,-0.00018340420414285715,-0.009565354614285714,-0.013439806571428571,0.0038744519571428573,58.757755523847294
2022-04-28,7,7,0.0003730661371428571,-0.00032323858,0.0041596523142857144,0.0027618070285714293,0.0013978452857142851,58.83988977540545
2022-04-29,7,7,0.0008110030128571428,3.1078877657142853e-05,-0.01819328865714286,-0.014653612857142857,-0.003539675800000003,58.63161564149278
2022-05-04,7,7,0.00042728369999999995,-0.0001937072842857143,-0.003615328057142857,0.02316477727142857,-0.02678010532857143,57.061454799029285
2022-05-05,7,7,0.0008757167457142857,-0.00013386014,-0.03456114534285714,-0.03143249422857143,-0.003128651114285709,56.88292941488954
2022-05-06,7,7,0.00090869089,-8.637673333285713e-05,-0.044281426314285714,-0.05416194528571429,0.009880518971428574,57.44496227812379
2022-05-09,7,7,0.0015522259714285714,0.00026670283957142856,0.014808484142857143,0.025204744000000005,-0.010396259857142862,56.84774952279665
2022-05-10,7,7,0.0010765153228571428,0.0001912417542857143,0.004467404057142857,-0.0006764576857142859,0.0051438617428571426,57.140166486734486
2022-05-11,7,7,0.0005710073600000001,-0.00017489169285714285,-0.05317318771428571,-0.06160164,0.008428452285714289,57.6217696535657
2022-05-12,7,7,0.0012140839714285712,0.00023789721571428572,-0.043358688785714285,-0.04906802428571428,0.005709335499999996,57.95075166862162
2022-05-13,7,7,0.0017529858000000001,0.00065186159,1.331021428571319e-05,0.0013997500285714282,-0.001386439814285715,57.870406439240455
2022-05-16,7,7,0.0015826017242857142,5.701335214285714e-05,0.06150388771428571,0.06660174657142856,-0.0050978588571428535,57.575391275207714
2022-05-17,7,7,0.0011575861914285713,6.332415900000001e-05,0.012719064857142859,0.003457980042857142,0.009261084814285716,58.1086018570231
2022-05-18,7,7,0.0011108720642857143,7.078924085714285e-05,-0.004941080614285714,0.012530414271428572,-0.017471494885714287,57.093357716862116
2022-05-19,7,7,0.0011019375685714285,-0.00011710468085714286,-0.003571834899999999,0.0025998229,-0.006171657799999999,56.740997050380656
2022-05-20,7,7,0.00064720832,-0.0001343061814285714,-0.019688297557142853,-0.014210992271428571,-0.005477305285714282,56.430209287319904
2022-05-23,7,7,0.0009237050728571428,-0.00016352092399999997,0.0219444797,0.005617495499999999,0.0163269842,57.35154442275667
2022-05-24,7,7,0.0009374701128571429,-0.00010298057057142857,0.01361995505714286,0.03898424857142858,-0.025364293514285718,55.89686301652027
2022-05-25,7,7,0.001132742832857143,0.00019773691714285714,-0.0016360911142857145,-0.001973701085714286,0.0003376099714285715,55.91573435484622
2022-05-26,7,7,0.0008263923357142858,1.1909595428571427e-05,0.008870509242857143,0.020001601571428572,-0.01113109232857143,55.29333115312255
2022-05-27,7,7,0.0014376838142857143,0.00014456532075714286,0.003225026028571429,0.0053782276285714295,-0.0021532016000000006,55.17427346401432
2022-05-30,7,7,0.0009627249199999999,9.314755348571429e-05,0.001647099000000001,0.010738239285714287,-0.009091140285714287,54.6726764037906
2022-05-31,7,7,0.0012514911085714285,9.070028857142854e-06,0.006247827128571429,-0.0011674260857142855,0.007415253214285714,55.078088143227404
2022-06-01,7,7,0.00102307878,-7.702349714285714e-05,7.322574285714204e-05,-0.009320319814285714,0.009393545557142856,55.595466673401134
2022-06-02,7,7,0.0010369430800000001,-2.058892100000001e-05,0.019232821942857144,-0.004879637442857142,0.024112459385714286,56.93601010559335
2022-06-03,7,7,0.0008972576114285714,-0.0001881691257142857,0.01584263837142857,-0.005922920428571428,0.0217655588,58.17525418138404
2022-06-06,7,7,0.0015026928714285716,6.462850442857143e-05,0.019022597985714287,-0.006732576685714286,0.02575517467142857,59.67356801438034
2022-06-07,7,7,0.0011390813785714284,8.928881442857143e-05,0.007100201700000001,0.02138640944285714,-0.014286207742857137,58.82105902496939
2022-06-08,7,7,0.0012342660857142859,0.00019539097699999996,-0.0015234488857142861,0.004784586142857142,-0.006308035028571428,58.45001372422221
2022-06-09,7,7,0.0006996677771428572,-0.00019281722042857144,-0.024393583200000003,-0.017153636257142856,-0.007239946942857147,58.02683872604957
2022-06-10,7,7,0.00130914509,-4.240188185714286e-05,-0.04933811171428572,-0.04707983628571429,-0.0022582754285714254,57.89579814195686
2022-06-13,7,7,0.0016948573,0.0004957002828571428,0.0007580495714285719,0.0011661316428571433,-0.00040808207142857143,57.87217190472408
2022-06-14,7,7,0.0014760132328571428,0.00023550017571428574,-0.012905402785714285,-0.02571667147142857,0.012811268685714285,58.61358784842134
2022-06-15,7,7,0.0018597196428571429,0.0002572569714285714,0.035801307,0.020256868114285714,0.015544438885714284,59.52470318260357
2022-06-16,7,7,0.001769615757142857,5.945397557142857e-05,-0.0064650142857142845,-0.03741744828571429,0.030952434000000008,61.367137629232694
2022-06-17,7,7,0.001970043371428571,0.0003819421457142857,-0.028392463142857146,-0.030811258285714287,0.0024187951428571407,61.515572163661325
2022-06-20,7,7,0.001456309947142857,0.0002723473328571429,-0.010746911142857142,0.003666353614285714,-0.014413264757142857,60.62893193537935
2022-06-21,7,7,0.001439761842857143,0.00011124918714285714,-0.012171425785714283,0.027012800571428568,-0.03918422635714285,58.25323414263164
2022-06-22,7,7,0.0012743291714285715,4.018432085714286e-05,0.03016201575714286,0.021969096942857144,0.008192918814285716,58.7304981606318
2022-06-23,7,7,0.0009583524485714286,-0.00030197188000000006,-0.005966041005714286,0.0034674962,-0.009433537205714286,58.17646182112334
2022-06-24,7,7,0.0005685410942857143,-0.00020281544657142856,0.007432492471428571,0.020925462614285715,-0.013492970142857143,57.391488558753856
2022-06-27,7,7,0.0008381150171428571,-1.9659096857142857e-05,0.019531203614285713,0.020396784814285713,-0.0008655811999999999,57.341811565217384
2022-06-28,7,7,0.0017246106714285715,-1.6801051428571407e-05,0.010890609871428569,-0.009570484857142859,0.020461094728571428,58.515087803561194
2022-06-29,7,7,0.0007954379128571428,-7.729937457142857e-05,-0.02821235771428571,-0.016638430485714287,-0.011573927228571423,57.83783843554931
2022-06-30,7,7,0.0008131896842857144,-8.84785563e-05,0.01464022942857143,-0.00800383247142857,0.022644061899999998,59.14752202924608
2022-07-01,7,7,0.0011651821357142858,-1.2612602857142864e-05,0.0158440851,-0.00953281362857143,0.025376898728571427,60.64850270582821
2022-07-04,7,7,0.0011506323742857144,-0.0003333418157142857,-0.0037207908571428574,-0.02302203504285714,0.019301244185714283,61.81909426605135
2022-07-05,7,7,0.0017194985142857144,0.00012532876142857144,-0.022750366142857144,-0.03608820428571429,0.013337838142857147,62.64362733950997
2022-07-06,7,7,0.001356769937142857,0.00016856388285714285,0.02824638051428572,0.015142084914285713,0.013104295600000006,63.464527949623154
2022-07-07,7,7,0.0009106571885714286,-0.00011408487057142857,-0.008461691671428571,0.012615996928571429,-0.0210776886,62.126842392355
2022-07-08,7,7,0.0007838217414285715,-7.385652742857142e-05,-0.009910484857142857,-0.020413267285714288,0.01050278242857143,62.77934710097606
2022-07-11,7,7,0.0012096896571428572,-6.553201798571429e-05,0.015353177742857143,0.015039938842857143,0.0003132389000000003,62.79901203460469
2022-07-12,7,7,0.0007000036057142857,-0.00027682854571428573,-0.0010810413571428572,-0.003699999285714285,0.002618957928571428,62.96348000507916
