Date,long_count,short_count,long_mean_prediction,short_mean_prediction,long_return,short_return,long_short_return,equity
2019-12-06,6,6,0.0008048420841666667,-0.0038096399833333332,0.0019597614099999996,-0.0033912097166666675,0.005350971126666667,500.0103775185904
2019-12-09,6,6,0.0016923715500000002,-0.0048244877,-0.006138627800000001,-0.0178912115,0.0117525837,505.8867913312463
2019-12-10,7,7,0.005346809,0.0006757896342857143,0.003582537757142856,-0.0003484217999999997,0.003930959557142856,507.8754118484622
2019-12-11,7,7,0.00033536210857142856,-0.0042398832999999995,0.018244172928571428,0.0007873718342857143,0.017456801094285712,516.7412918937792
2019-12-12,7,7,0.0028206619000000002,-0.0019137443557142857,0.004228680714285715,-0.0028278412142857144,0.0070565219285714294,520.387688151426
2019-12-13,7,7,0.0016188143842857145,-0.004509775828571428,0.0036115893571428584,-0.011179738714285714,0.014791328071428573,528.0849131712059
2019-12-16,7,7,0.002206425564285714,-0.003838391242857143,-0.012416002979999998,-0.007061083657142857,-0.005354919322857142,525.2570610655561
2019-12-17,7,7,0.0020095847714285712,-0.0023629201571428574,-0.010943935504285714,-0.009079164671428571,-0.0018647708328571426,524.2775770183288
2019-12-18,7,7,0.00220892954,-0.0032474407428571433,0.005849082357142857,0.0028227679142857143,0.003026314442857143,525.8642058217255
2019-12-19,7,7,0.0008071678528571428,-0.0036032073999999995,0.0064585663428571435,0.007260199732857142,-0.0008016333899999988,525.442655515733
2019-12-20,7,7,-0.0007527465085714286,-0.006172598885714286,-0.009453501757142857,0.0040863137714285715,-0.013539815528571428,518.3282588892073
2019-12-23,7,7,0.00164134398,-0.004423801842857142,0.0035219837285714282,-0.0035147261857142857,0.0070367099142857135,521.9755844873874
2019-12-24,7,7,0.0024525790428571435,-0.0018306000471428573,0.0128394921,-0.0013671837428571429,0.014206675842857144,529.3911224140857
2019-12-25,7,7,0.002180184928571429,-0.0027754166714285713,-0.004499926242857143,-0.005468909857142857,0.000968983614285714,529.9040937372532
2019-12-26,7,7,0.0019807231000000002,-0.0023910154571428572,0.017556057314285715,-0.0007668188142857144,0.01832287612857143,539.6134608068238
2019-12-27,7,7,0.0020765685142857143,-0.004573062314285714,0.0033316584428571432,-0.0026423192571428567,0.0059739777,542.8370995883037
2019-12-30,7,7,0.005192699342857142,-0.0011633134614285716,0.005427109071428571,0.0013485844571428567,0.004078524614285714,545.0510740605221
2019-12-31,6,6,0.005690100033333333,-0.0034624550999999997,0.020485695999999998,0.012766352449999999,0.007719343549999999,549.2585105534918
2020-01-02,7,7,0.003061188542857143,-0.003624221971428572,0.006779554857142857,-0.003460599628571429,0.010240154485714286,554.8830025541529
2020-01-03,7,7,0.004393075957142857,-0.0048983226285714285,-0.0159948567,-0.013791815957142859,-0.002203040742857142,553.6605726920071
2020-01-06,7,7,0.002824343257142857,-0.0022564262714285716,0.003541898228571428,0.004306402028571429,-0.0007645038000000009,553.2372970802738
2020-01-07,7,7,0.0014972638,-0.0024350803428571433,-0.008571979471428572,-0.018555595057142854,0.009983615585714282,558.7606055820029
2020-01-08,7,7,0.003864125771428572,-0.0010243026824285713,0.01804606234285714,0.013946120285714288,0.004099942057142852,561.0514916887031
2020-01-09,7,7,0.004910752128571429,-0.0007919064755000002,0.030233488671428572,0.009000322500000001,0.02123316617142857,572.9643912424573
2020-01-10,6,6,0.0004891609649999999,-0.005688477033333333,-0.005834436116666668,-0.0013207946833333334,-0.004513641433333334,570.3782354263208
2020-01-13,6,6,0.005608964916666667,0.0004947348116666666,8.67037e-05,0.007206718066666667,-0.007120014366666667,566.3171341956514
2020-01-14,7,7,0.0019763921685714285,-0.0032109101857142864,0.0024262924428571433,-0.0025403075142857146,0.004966599957142858,569.1298048500768
2020-01-15,7,7,0.0032484009000000006,-0.0022991506,0.026613974857142862,0.010303741028571428,0.016310233828571434,578.4124450459908
2020-01-16,7,7,0.004714785514285715,-0.0007207759399999999,0.0062444969714285726,0.0015918867,0.004652610271428572,581.103572728934
2020-01-17,7,7,0.002850349025714286,-0.0038735643571428573,-0.0003955375714285715,0.005443790499999999,-0.005839328071428571,577.7103183242905
2020-01-20,7,7,0.006271954171428572,-0.000879311042142857,0.014836665714285713,0.006661648714285714,0.008175017,582.4331099976669
2020-01-21,7,7,0.006061098057142856,-0.0006544211131428573,0.015921905,0.005223094114285715,0.010698810885714286,588.6644516951103
2020-01-22,7,7,0.0010526089585714286,-0.004253472757142857,-0.03254270257142857,-0.03468318871428572,0.0021404861428571467,589.9244797967563
2020-01-30,7,7,0.003390471657142857,-0.0010651156885714286,-0.024454858957142857,-0.031156172275714284,0.006701313318571427,593.8777485701695
2020-01-31,7,7,-0.0002997328,-0.005994968928571429,0.012958655142857144,-0.020461817,0.03342047214285714,613.7254233225215
2020-02-03,7,7,0.0009644237957142858,-0.004500266414285714,0.03068413185714286,0.0028865478571428573,0.027797584000000004,630.7855073302647
2020-02-04,7,7,0.004487331642857142,-0.00047672043028571437,-0.006132861528571428,0.015283441971428573,-0.0214163035,617.2764134618783
2020-02-05,6,6,0.0037257146666666665,-0.002214324,0.03895178466666667,0.0210895876,0.01786219706666667,628.3023264037395
2020-02-06,6,6,0.006879561433333334,0.0011528596,0.018784051,-0.006901997583333334,0.025686048583333333,644.4409304847673
2020-02-07,7,7,0.0010310774285714286,-0.004845147085714286,-0.02530088607142857,-0.0105069652,-0.01479392087142857,634.9071223528658
2020-02-10,7,7,0.001876941657142857,-0.004293609842857143,0.019429557085714286,0.004800703928571429,0.014628853157142858,644.19508541419
2020-02-11,7,7,0.003579008014285714,-0.0022771692857142855,0.008606213714285715,0.0026865173285714294,0.0059196963857142855,648.0085247330112
2020-02-12,6,6,0.006032356,7.074968333333333e-05,-0.0013176579000000004,-0.0003035624333333333,-0.0010140954666666671,647.3513822257181
2020-02-13,6,6,0.0030883891666666666,-0.002906576150000001,0.004699515066666666,0.011824613333333333,-0.007125098266666667,642.7389400142974
2020-02-14,7,7,0.002841735457142857,-0.003243761042857143,-0.003090990471428571,-0.005386260171428571,0.0022952697,644.2141992283224
2020-02-17,7,7,0.0027333182285714285,-0.005246004357142857,-0.0059107405,-0.013324970642857146,0.007414230142857146,648.9905515626976
2020-02-18,6,6,0.004934802999999999,0.0004627961133333333,-0.0018859242166666668,0.006013768666666666,-0.007899692883333333,643.8637255211672
2020-02-19,7,7,0.0047922573857142855,-0.0020520348942857144,0.010038745014285715,0.0009815921957142858,0.009057152818571428,649.6952976775472
2020-02-20,7,7,0.006008873628571429,-0.0020890172514285714,-0.0033041932857142847,0.0008190165285714283,-0.004123209814285713,647.0164676498679
2020-02-21,7,7,0.0015846171657142858,-0.007740448728571429,-0.02903853957142857,-0.03983276135714286,0.010794221785714288,654.00050690069
2020-02-24,7,7,0.004687795600000001,-0.0018123578671428574,0.029044731857142854,0.0023225559285714285,0.026722175928571425,671.4768235034651
2020-02-25,7,7,0.005381304628571428,-0.0008085402057142857,-0.005106000857142856,-0.008426565357142857,0.0033205645000000013,673.7065056061635
2020-02-26,6,6,0.0009396694416666666,-0.005108705283333333,0.009341628333333333,0.014839199633333333,-0.0054975713,670.0027560563199
2020-02-27,6,6,0.0038426121166666664,-0.003711241966666667,-0.01141906575,-0.016433981333333333,0.005014915583333333,673.3627633185429
2020-02-28,6,6,0.0015105813616666667,-0.007104619416666667,0.009438694366666667,0.017711458833333332,-0.008272764466666666,667.7921917769847
2020-03-02,6,6,0.002850252366666667,-0.0031428344666666664,0.010589559,0.00385082195,0.0067387370500000005,672.2922677614131
2020-03-03,6,6,0.00306083255,-0.003907248583333333,-0.0086974311,0.00307741795,-0.01177484905,664.3761277910403
2020-03-04,6,6,0.0031297052833333338,-0.0030149156666666667,0.009041006166666666,-0.0071567831,0.016197789266666665,675.1375523028036
2020-03-05,6,6,0.006849391649999999,-0.0007317578316666668,0.0028855318166666664,-0.004378047383333334,0.0072635792,680.041467384849
2020-03-06,6,6,-0.0015181234883333335,-0.008266748816666667,-0.072609311,-0.09021103916666667,0.017601728166666677,692.0113724358183
2020-03-09,5,5,0.00026727965520000004,-0.005795545720000001,0.0264684808,0.0027714454000000006,0.0236970354,708.4099904256324
2020-03-10,5,5,0.004023581480000001,-0.00206454232,-0.025197369879999997,-0.05430042040000001,0.02910305052000001,729.0268821658623
2020-03-11,6,6,0.0028819294666666668,-0.008071522900000001,-0.06717485183333333,-0.04835955116666666,-0.018815300666666666,715.310022183829
2020-03-12,6,6,0.003477925433333334,-0.004918049999999999,-0.006358397000000001,-0.014354465883333334,0.007996068883333332,721.0296903941496
2020-03-13,6,6,0.0022915369999999997,-0.012223320266666666,-0.0165730105,-0.0068654561666666655,-0.009707554333333333,714.0302554987019
2020-03-16,6,6,0.007002774066666668,-0.0063756023999999994,0.027792430999999996,-0.021777746,0.04957017699999999,749.4248616471278
2020-03-17,6,6,0.009228194016666667,-0.0031405682333333334,0.025445305799999998,0.006457390933333334,0.018987914866666664,763.654877119047
2020-03-18,6,6,0.0052804821,-0.006811778366666667,-0.04034756183333334,-0.013397893016666667,-0.026949668816666668,743.0746310904564
2020-03-19,7,7,0.010384737728571429,0.00014370504285714266,0.010351803514285714,-0.01386304042857143,0.024214843942857146,761.0680673202079
2020-03-20,7,7,-0.004164147571428572,-0.012120478142857143,-0.07350122914285716,-0.05153725342857144,-0.021963975714285718,744.3519867726684
2020-03-23,6,6,-0.0009545417716666666,-0.011290754666666666,0.006482900999999999,-0.015305036833333332,0.021787937833333333,760.5698815865895
2020-03-24,6,6,0.013493960166666666,0.0006074066166666666,0.050838830616666664,0.04566475793333333,0.005174072683333336,764.5051254346728
2020-03-25,7,7,0.0032475152428571427,-0.00871611342857143,-0.021446463714285713,-0.006704984628571428,-0.014741479085714285,753.2351891171561
2020-03-26,7,7,0.007596289714285714,-0.007230148514285715,0.0057197718285714304,-0.017395534314285713,0.023115306142857145,770.646451111172
2020-03-27,7,7,-8.899537857142861e-05,-0.013156059642857142,-0.05471805842857143,-0.06383685085714286,0.009118792428571429,777.67381613467
2020-03-30,6,6,0.01018613285,-0.0067908443666666665,0.005173195000000001,0.00770441575,-0.0025312207499999986,775.7053520345382
2020-03-31,6,6,0.0106318815,-0.0022249793666666664,0.038069442008333336,0.03565570616666667,0.002413735841666667,777.5776998453167
2020-04-01,6,6,0.018196580166666667,-0.0006201216500000001,0.047229359,0.0179270625,0.029302296499999998,800.3625121579722
2020-04-03,6,6,0.021030164,0.005282699583333334,0.06814635816666666,0.057992970666666664,0.010153387499999993,808.4889028843855
2020-04-06,6,6,0.019433770500000003,0.008272622833333333,0.024562071433333332,0.004351476833333334,0.0202105946,824.8289443391806
2020-04-07,6,6,0.0118543255,-0.0014163639,-0.0018690198333333333,-0.004244795666666666,0.002375775833333333,826.7885530117754
2020-04-08,7,7,0.011740095928571429,0.0025166637285714286,0.02549057928571429,0.02542870921428572,6.187007142856998e-05,826.8397064786066
2020-04-09,7,7,0.007809601285714285,-0.0026102315142857145,0.0008748271428571429,0.00975801242857143,-0.008883185285714287,819.4947361643715
2020-04-10,7,7,0.016744126,0.0038575816571428567,0.017490140857142858,0.0059483017285714285,0.01154183912857143,828.9532125758917
2020-04-13,7,7,0.012683775285714285,-0.0019751760400000006,0.025942671000000004,-0.008083637828571428,0.03402630882857143,857.1594305914355
2020-04-14,7,7,0.005025981071428571,-0.004330869114285715,0.036412824642857146,0.02612745957142857,0.010285365071428576,865.9756282594861
2020-04-15,6,6,0.013164613333333337,0.004962760533333333,0.005912824183333333,0.0030295869000000002,0.0028832372833333324,868.4724414773419
2020-04-16,6,6,0.014153225916666666,0.0021791228666666663,0.01414415525,0.020927461216666665,-0.006783305966666665,862.5813271831831
2020-04-17,7,7,-0.0005984052428571429,-0.013689141285714286,-0.009941272000000001,0.005842846814285713,-0.015784118814285715,848.9662410279394
2020-04-20,6,6,-0.00017987816666666678,-0.018831957833333333,-0.05310441758333334,-0.04152986658333334,-0.011574551000000002,839.1398379738832
2020-04-21,6,6,0.0016665744416666667,-0.007223474716666667,0.031567427,0.014028807500000002,0.017538619499999998,853.8571922993989
2020-04-22,6,6,0.00201944005,-0.010893855583333332,0.011687181533333334,0.011541373866666668,0.00014580766666666585,853.9816912242746
2020-04-23,7,7,0.009982095271428572,-0.000981114342857143,0.0006154413857142857,0.005045922942857142,-0.004430481557142856,850.1981410911678
2020-04-24,7,7,0.0013141448557142858,-0.008539527942857143,-0.006007541228571429,0.002864303214285716,-0.008871844442857145,842.6553154378007
2020-04-27,7,7,0.007426043257142857,-0.004430305142857143,0.0014013330571428571,-0.015219799128571429,0.016621132185714284,856.6612008226872
2020-04-28,7,7,0.006225194185714286,-0.002474816214285714,-0.0031878287285714286,-0.003334268271428572,0.0001464395428571433,856.7866498973192
2020-04-29,7,7,0.003380821485714285,-0.0040194280285714284,-0.009606454285714286,-0.015588582857142857,0.005982128571428571,861.9120577952885
2020-05-04,7,7,0.004099498871428571,-0.0044504108142857145,0.01229523385714286,0.006815818271428571,0.005479415585714288,866.6348321582872
2020-05-05,7,7,0.008960270857142858,0.0019692163214285715,0.027101727142857142,0.020444220571428577,0.006657506571428565,872.4044592484098
2020-05-06,7,7,0.0008109766045714285,-0.007395402642857143,0.021574552942857143,0.013233151242857144,0.008341401699999999,879.6815352878722
2020-05-07,7,7,0.006656967200000001,-0.0007844633057142855,0.020425518785714285,0.018845117857142855,0.0015804009285714307,881.0717848030882
2020-05-08,7,7,0.006782855385714286,0.002056581157142857,0.018706011571428573,0.03215378672857143,-0.013447775157142856,869.2233295437537
2020-05-11,7,7,0.007396119600000001,0.0016158330642857142,0.006977356142857144,0.009951594714285713,-0.002974238571428569,866.6380519898391
2020-05-12,7,7,0.00879302347142857,0.0018530489857142857,0.010955037657142857,-0.0037233105285714293,0.014678348185714285,879.3588670679351
2020-05-13,7,7,0.0044780595,-0.0028067705703714286,-0.004497080214285715,-0.006865778014285713,0.002368697799999998,881.4418024817693
2020-05-14,7,7,0.0036219513,-0.0032275016428571428,-0.030715430857142855,-0.0025624127142857144,-0.02815301814285714,856.6265554246273
2020-05-15,6,6,0.0017858957233333334,-0.005279134433333332,0.021223759,0.0190940749,0.0021296840999999976,858.4508993793529
2020-05-18,6,6,0.005977909733333332,-0.0001828440633333333,0.01954144866666667,0.010884253750000001,0.008657194916666668,865.8826761416678
2020-05-19,7,7,0.010232301,0.0020653975957142857,0.01595158457142857,-0.014013082799999998,0.02996466737142857,891.8285625149354
2020-05-20,6,6,0.0026324913483333334,-0.0052374951666666674,0.005349735666666667,0.007737870266666666,-0.0023881345999999994,889.6987558675252
2020-05-21,6,6,0.0007821894158333333,-0.00400027215,-0.017953664583333334,-0.008522857866666666,-0.009430806716666669,881.3081788648798
2020-05-22,6,6,0.004274040083333333,-0.003819998433333334,0.017735533666666668,0.009291756383333332,0.008443777283333335,888.7497488451949
2020-05-25,6,6,0.008709596416666668,0.00018494016666666663,0.0127904401,0.016441980999999998,-0.003651540899999998,885.5044427874219
2020-05-26,7,7,0.006446722885714286,-0.0017139341514285714,-0.0008834940657142858,-0.019708540542857145,0.018825046477142858,902.1741050786117
2020-05-27,7,7,0.0070122291000000005,0.0005012886842857143,0.014107698257142856,0.013704680985714285,0.0004030172714285709,902.537696824794
2020-05-28,7,7,0.007333894771428572,0.0006172683000000001,0.001839166042857143,0.006099583928571429,-0.0042604178857142865,898.6925090787103
2020-05-29,7,7,0.0033245272571428572,-0.003284803277142857,0.02328695957142857,0.01916551255714286,0.004121447014285712,902.3964226370135
2020-06-01,6,6,0.004397259483333333,-0.0063920432333333345,-0.0021620904000000003,-0.01315434145,0.01099225105,912.3157906612615
2020-06-02,6,6,0.008603555166666667,0.0017999288833333335,0.027298928666666666,0.02423581063333333,0.003063118033333336,915.1103216117308
