features,feature_count,train_rel_score,val_rel_score,test_rel_score,train_mse,val_mse,test_mse,train_mae,val_mae,test_mae,train_abs_loss,val_abs_loss,test_abs_loss
"ma_10_gap,vwap_gap",2,0.001962682219352585,0.031483334165937404,-0.10089642278853628,0.0008621753077022731,0.00028357328847050667,0.0005293099675327539,0.021704521030187607,0.011243185959756374,0.016516750678420067,0.04428736934205517,0.01957703169900924,0.03367377386894077
ma_10_gap,1,0.0019626142713329298,0.03148315850700589,-0.10190836409682014,0.000862175365909934,0.00028357328847050667,0.0005242486367933452,0.021704521030187607,0.011243186891078949,0.01645333506166935,0.04428737235721201,0.019577035249676557,0.03339718978386371
"volume_ratio_5,intraday_return",2,-0.011355891471943602,0.03101162485467679,-0.05948951135077851,0.0008585493778809905,0.00028592100716196,0.0005447064759209752,0.021605361253023148,0.011327439919114113,0.01677599735558033,0.0446704643778503,0.019586566556245088,0.0321115379803814
"volume_ratio_5,body_pct",2,-0.011355891471943602,0.03101162485467679,-0.05948951135077851,0.0008585493778809905,0.00028592100716196,0.0005447064759209752,0.021605361253023148,0.011327439919114113,0.01677599735558033,0.0446704643778503,0.019586566556245088,0.0321115379803814
"volume_change,close_return",2,-0.007859175730000834,0.030881068225617758,-0.10270300539731059,0.0008540424751117826,0.00028610622393898666,0.0005235482240095735,0.021556228399276733,0.011268739588558674,0.016428302973508835,0.04449992794543505,0.019589205551892523,0.03342127416981383
"adjust_return,momentum_20",2,-0.005483659845341604,0.03058359299274971,-0.13799263126064965,0.0008481440017931163,0.00029121001716703176,0.0005484739085659385,0.0217515230178833,0.011422788724303246,0.01694709248840809,0.04463096568360925,0.01959521854296327,0.03449084979947656
"return_3,ma_50_gap",2,-0.005345483638783843,0.03043172058430188,-0.1066585069456043,0.0008484149002470076,0.0002845817361958325,0.0005381637602113187,0.021793246269226074,0.011400887742638588,0.01679680496454239,0.044700554781593384,0.019598288403358317,0.033541159488959235
"volume_change,signed_volume",2,-0.0024316157642541025,0.029763991455626915,2.900137133965419e-05,0.0008722584461793303,0.00027497709379531443,0.0005418396322056651,0.021512649953365326,0.010973919183015823,0.01653408445417881,0.04426028531161142,0.01961178549099714,0.030307621130486944
"close_return,momentum_20",2,-0.0035137067314825465,0.029236984136800537,-0.13808320770816085,0.0008478356758132577,0.0002912904310505837,0.0005485590663738549,0.021741094067692757,0.011431797407567501,0.016946913674473763,0.04454352427273989,0.019622438109945507,0.03449359503574669
"close_low_gap,ma_10_gap",2,-0.004449706451018054,0.029076749211351616,-0.07362191077443958,0.0008528056205250323,0.000287060160189867,0.0005250555695965886,0.02171032689511776,0.01135178841650486,0.01664644293487072,0.04457191564142704,0.019625677005387848,0.03253986980998888
"close_position,rolling_min_20_gap",2,9.915690766348906e-05,0.02857482426015001,-0.022299913666779636,0.000851198157761246,0.0002961188438348472,0.0005292175919748843,0.021624622866511345,0.011854217387735844,0.016786694526672363,0.044226128165610126,0.019635822623968128,0.030483420100063087
"ma_10_gap,ma_50_gap",2,-0.01332581399098176,0.02854682480240056,-0.11274236737695897,0.000857583072502166,0.0002833798644132912,0.0005268325912766159,0.021751709282398224,0.01135689951479435,0.01649196445941925,0.04505538324592635,0.01963638858869672,0.03372555217356421
"close_low_gap,rolling_max_20_gap",2,-0.00763792452037948,0.028500397570875302,-0.05227487667876929,0.0008603883325122297,0.00028118115733377635,0.0005451240576803684,0.021699918434023857,0.011182052083313465,0.016837144270539284,0.04471342535689474,0.0196373270417098,0.03189287322456948
"return_10,ma_5_gap",2,0.00816494470222573,0.028446744422025327,-0.00908913413817336,0.000845358707010746,0.0002923769934568554,0.0005337736220099032,0.021707341074943542,0.01140542421489954,0.016614777967333794,0.04402513743843883,0.019638411555206407,0.030583978141658006
"close_return,adjust_return",2,-0.007919944197157136,0.028417571217054793,-0.10243871110229108,0.0008510437910445035,0.0002857463259715587,0.0005239731399342418,0.02153068035840988,0.011251120828092098,0.01642785035073757,0.04450261105084792,0.01963900124537759,0.0334132638061419
"momentum_5,obv_change",2,-0.004875745668724507,0.02787707271635842,-0.020675860407189717,0.0008376425830647349,0.000279079657047987,0.0005375172477215528,0.021488888189196587,0.011090243235230446,0.016540007665753365,0.04442070797085762,0.01964992656721734,0.03093515443615614
"volume_change,ma_10_gap",2,-0.0053772045267983515,0.02728108816665009,-0.10203571938943168,0.0008571434300392866,0.0002838197979144752,0.0005240995669737458,0.02158595249056816,0.011257275007665157,0.01646285504102707,0.04461307286983356,0.019661973451729868,0.03340104973176493
"close_return,ma_20_gap",2,-0.008697420781830889,0.02718833823506217,-0.08393495409907303,0.0008406522101722658,0.0002902671985793859,0.0005379196372814476,0.02160985767841339,0.011396036483347416,0.016935691237449646,0.04476043996983208,0.019663848244817927,0.03285244268481618
"close_low_gap,obv_change",2,0.004771967746826977,0.026913238206515477,-0.011900643562225977,0.0008441735408268869,0.0002828307042364031,0.0005399085930548608,0.021405242383480072,0.011098917573690414,0.01655053161084652,0.043932113249320545,0.019669408956542615,0.030669190775370222
"vwap_gap,signed_volume",2,0.004829542279324528,0.026837095531055954,0.0023334353585736656,0.0008762077195569873,0.00027516038971953094,0.0005488970200531185,0.0216181892901659,0.010974090546369553,0.016645921394228935,0.043949796177912503,0.01967094806022942,0.03051622078055516
signed_volume,1,0.004829548869405675,0.026837073645680887,-0.0018717728275556844,0.0008762077195569873,0.00027516038971953094,0.0005417817155830562,0.0216181892901659,0.010974089615046978,0.01652735099196434,0.0439497958868742,0.019670948502607644,0.030365230745519507
"rolling_max_20_gap,signed_volume",2,-0.003073261649735093,0.02645015979606591,-0.06738417766178961,0.0008601618465036154,0.00027847744058817625,0.000539570115506649,0.02168341353535652,0.01108680758625269,0.01665470190346241,0.044510870741214605,0.019678769353777173,0.03235081347520462
"intraday_return,rolling_min_20_gap",2,-0.0026845970453397427,0.02610368839179078,-0.04801560636792157,0.000847821997012943,0.0002958231489174068,0.0005250818794593215,0.021664272993803024,0.011379312723875046,0.016459781676530838,0.04449362394516357,0.0196857727249153,0.031763781129848206
"body_pct,rolling_min_20_gap",2,-0.0026845970453397427,0.02610368839179078,-0.04801560636792157,0.000847821997012943,0.0002958231489174068,0.0005250818794593215,0.021664272993803024,0.011379312723875046,0.016459781676530838,0.04449362394516357,0.0196857727249153,0.031763781129848206
"ma_50_gap,obv_change",2,0.009689083110507424,0.026060501059672503,-0.04264917309519478,0.0008454504422843456,0.00027657783357426524,0.000535018218215555,0.02154642529785633,0.011107050813734531,0.01657480001449585,0.04403207465657033,0.01968664568848908,0.03160113258636556
"close_position,ma_cross_5_20",2,-0.003106736278770228,0.025483138948391715,-0.060823483420508584,0.0008528751786798239,0.0002862407127395272,0.000534225080627948,0.021791871637105942,0.011618072167038918,0.016886727884411812,0.04436792646883986,0.01969831614987925,0.03163213403895497
"price_acceleration,rolling_min_20_gap",2,0.0022732187193164055,0.025114138278273024,-0.061348275917993966,0.0008446581778116524,0.00029969829483889043,0.000546473718713969,0.021628331393003464,0.01165960356593132,0.01679622195661068,0.0442866567755118,0.019705774914473298,0.03216787434648721
"intraday_return,return_10",2,-0.00796065460868789,0.024637017232094993,-0.0223166888171189,0.000859535182826221,0.00028741706046275795,0.0005332066211849451,0.021749010309576988,0.01126073207706213,0.016517071053385735,0.044740913435816765,0.0197154191613663,0.030984885484213007
"body_pct,return_10",2,-0.00796065460868789,0.024637017232094993,-0.0223166888171189,0.000859535182826221,0.00028741706046275795,0.0005332066211849451,0.021749010309576988,0.01126073207706213,0.016517071053385735,0.044740913435816765,0.0197154191613663,0.030984885484213007
