Date,n_stocks,q90_abs_error,index_proxy_return,index_proxy,index_proxy_rebased
2013-08-23,50,0.028028052311856302,-0.008673994846746247,1.1666506803863468,105.39986809564765
2013-08-26,50,0.03004735477734341,0.0028070921194544543,1.1699255763174154,105.69573523477047
2013-08-27,51,0.0506350105861202,-0.008782839918002227,1.1596503072646431,104.76742651218794
2013-08-28,51,0.032143438817001796,-0.018776149791077862,1.1378765393901726,102.80029761876935
2013-08-29,50,0.03425831440836191,-0.006723569565931159,1.130225947320142,102.10911266633114
2013-08-30,47,0.02330209459178144,0.01129091123813302,1.1429872281703684,103.2620175940512
2013-09-03,52,0.0282463213661685,-0.0064849454347120335,1.1355750183631108,102.5923690444755
2013-09-04,53,0.03672846972476684,-0.00937735746891585,1.1249263254831492,101.63032372636252
2013-09-05,50,0.03242849039961586,0.011962295330894867,1.138383026414077,102.84605567335173
2013-09-06,47,0.040860515460371914,0.007219538214296823,1.1466016261757803,103.58855670247517
2013-09-09,49,0.035089291096664865,-0.020593963390250387,1.1229885542631146,101.45525775809551
2013-09-10,48,0.016582184162689327,0.011168586611929121,1.1355307491956073,102.5883695916024
2013-09-11,49,0.026451104599982404,0.001591606643421171,1.137338067479836,102.75164992218212
2013-09-12,49,0.017421448230743382,0.0022434324527457507,1.1398896086101633,102.98216630819073
2013-09-13,50,0.04142810988705608,0.002549491616396111,1.142795747610932,103.24471847783178
2013-09-16,47,0.025899542216211498,0.001305449155923441,1.1442876093550436,103.37949920842222
2013-09-17,47,0.03927974188700314,-0.00271817683270422,1.1411772332853443,103.09849544869732
2013-09-18,47,0.040571020124480106,-0.005409917108921015,1.1350035590466827,102.54074113426539
2013-09-19,46,0.023443856509402304,0.0030656333090976515,1.1384830637632406,102.85509344582616
2013-09-20,50,0.03604761642782258,-0.0023706848649062977,1.1357840791950249,102.6112564325156
2013-09-23,50,0.03842200033832334,0.009546778059146945,1.1466271577222125,103.59086332404705
2013-09-24,48,0.032122334992163736,0.009677564409149682,1.1577237158943492,104.59337057606493
2013-09-25,51,0.0254004560410976,0.008218977781888612,1.1672390213928503,105.45302116496245
2013-09-26,51,0.025753344525582998,0.0022299201156712445,1.1698418711664507,105.6881729781165
2013-09-27,52,0.04803119746284209,-0.00300569876717266,1.1663256788964986,105.37050616689143
2013-09-30,49,0.033042743359692386,0.018698183119484207,1.188133850017462,107.3407431865927
2013-10-01,52,0.03181628392776472,0.002784201556970419,1.19144185413257,107.63960145089919
2013-10-02,54,0.04090009088686188,0.009864164957871357,1.203194433119446,108.7013762356104
2013-10-03,52,0.03096100847469643,-0.008025007836391899,1.1935387883649593,107.82904683949303
2013-10-04,48,0.03980117824830808,0.007777376235780732,1.2028213885740715,108.66767390590941
2013-10-07,50,0.03285113161255138,0.007541830709555444,1.2118928638605295,109.48722710610895
2013-10-08,52,0.03769593434990375,0.0029574349839727333,1.2154769582129374,109.81102846185071
2013-10-09,53,0.0359319910407066,-0.0038081975140176563,1.2108481818823251,109.39284637625057
2013-10-10,50,0.019841135386377513,-0.007773706855769111,1.201435403069531,108.5424584564034
2013-10-11,50,0.025851047271862587,-0.0012160867053837882,1.1999743534484806,108.4104614157049
2013-10-14,49,0.03534403075464071,-0.0013616299597597728,1.198340432417882,108.26284648348991
2013-10-15,51,0.0371289982867893,0.0058999725047165635,1.2054106080204376,108.90159430102486
2013-10-16,52,0.017135429698828367,0.008341123525912358,1.2154650868013812,109.80995595125849
2013-10-17,50,0.04257001215592019,0.0035143525381156793,1.2197366596141725,110.19586684866616
2013-10-18,51,0.0418283562175929,0.0010596346438490531,1.2210291348350724,110.31263420678799
2013-10-21,51,0.0217500680882949,0.007198457615118295,1.2298186613090072,111.1067150285376
2013-10-22,50,0.03200403876835478,-0.003586002525372556,1.2254085284838028,110.7082860678594
2013-10-23,51,0.0298952721059321,0.009404951391215458,1.236933436128574,111.74949211693242
2013-10-24,50,0.023044527687307016,-0.007149067120929801,1.2280905159695685,110.95058749705866
2013-10-25,50,0.03304570504697036,-0.000712327217949632,1.2272157136689374,110.87155437373698
2013-10-28,49,0.02453450500033792,-0.008334256340738056,1.2169877833258387,109.94752241869017
2013-10-29,48,0.01862411829388291,0.006337530185995898,1.2247004801386543,110.64431816089409
2013-10-30,49,0.020495888311415834,0.0012416177444332119,1.2262210899864103,110.78169610964335
2013-10-31,46,0.026616469505824997,-0.0023036315315049334,1.2233963284189213,110.52649590137158
2013-11-01,49,0.03420380170864516,-0.0008974037819023716,1.2222984479270327,110.42730900594928
2013-11-04,50,0.024766297370661047,0.007264383453221274,1.231177692547052,111.22949532227584
2013-11-05,51,0.0248617421020752,0.007782133911267997,1.240758882219019,112.09509814975655
2013-11-06,50,0.022967064735712434,0.00769841678984677,1.2503107612300455,112.95805293541217
2013-11-07,50,0.021871901574195312,-0.001053334239188373,1.248993766095616,112.83907035066325
2013-11-08,47,0.028553595999255818,0.0016536318487909356,1.2510591419661732,113.02566463118306
2013-11-11,51,0.0359462131746113,0.0107476125655794,1.2645050409206517,114.24042068460611
2013-11-12,52,0.02974802096723567,-0.006849076731203304,1.2558443488683928,113.45797927753232
2013-11-13,52,0.02674954350513856,-0.004477291911039339,1.25022156712368,112.94999478467017
2013-11-14,50,0.03582569895079356,0.006501777351613746,1.258350229393304,113.68437050262602
2013-11-15,52,0.03327882575104016,0.009931522478150143,1.2708475629819092,114.81342938368724
2013-11-18,53,0.020090861603966923,0.013501630999113313,1.2880060778334135,116.36359794096853
2013-11-19,50,0.017810373683460053,-0.0008334067944429028,1.2869326448168634,116.26661972781874
2013-11-20,50,0.03929568217135949,0.003961608881575799,1.2920309686125597,116.72722260116323
2013-11-21,53,0.029821917336084813,-0.004270973661499093,1.2865127383757744,116.22868370785373
2013-11-22,53,0.03268408092844769,0.007536100858463572,1.2962080281278723,117.10459479092259
2013-11-25,53,0.02310557409073219,0.001739997263398824,1.2984634265496104,117.30835646539022
2013-11-26,53,0.025090919295325764,0.004856969899157194,1.3047700243275184,117.87811962166221
2013-11-27,53,0.0279732727911323,0.0013934226554718468,1.306588120439597,118.04237366412748
2013-11-28,50,0.030054688223390205,0.0015341932504387026,1.3085926791150788,118.22347347706874
2013-11-29,51,0.0219120252877474,-5.595283589868696e-05,1.308519459643646,118.2168585384579
2013-12-02,53,0.039267461001873026,-8.834133857081423e-05,1.308403863283035,118.20641510293297
2013-12-03,53,0.05677013504318894,0.007795260885371435,1.3186032127407543,119.12786494698486
2013-12-04,53,0.037251039454713385,0.013133553624205688,1.335921158744335,120.6924371494032
2013-12-05,51,0.0263860789418685,0.0003512065472824899,1.3363903430019393,120.73482512353758
2013-12-06,50,0.02910466194734907,0.004488160934169964,1.3423882779322027,121.27670244905089
2013-12-09,51,0.022130511817522302,0.0023962644663906084,1.345604995262711,121.56731350173058
2013-12-10,50,0.041799085869570256,-0.001504349605826778,1.343580734918489,121.38443376158283
2013-12-11,49,0.023615623305312295,-0.017179514780865192,1.320498669823671,119.29910808760876
2013-12-12,52,0.02043908247724175,0.00910654563024363,1.3325238512150963,120.38551085905593
2013-12-13,51,0.034974654321558704,0.0017294809893958231,1.334828425883689,120.59371531148537
2013-12-16,52,0.028398329264018543,-0.00428472799654192,1.3291090491567252,120.07700404328322
2013-12-17,54,0.02038331007206578,0.007689108003844052,1.3393287121845778,121.00028909615006
2013-12-18,48,0.03000158040667881,-0.0009078638717525775,1.3381127840343845,120.89043730520805
2013-12-19,50,0.024163193503045365,0.007748366359089711,1.3484809721148645,121.82714070275938
2013-12-20,53,0.03941201427078337,-0.0020640159124738293,1.3456976859307512,121.5756875457777
2013-12-23,50,0.021872281358082522,0.008957361183152601,1.3577515861469656,122.66468489021531
2013-12-24,53,0.014169312018202526,-0.002582694935787226,1.3542449280013666,122.34787942974943
2013-12-25,49,0.024982768157496987,-0.001019199090220592,1.3528646828028117,122.2231825823442
2013-12-26,51,0.0260620263870805,0.00012721343763645173,1.353036785369768,122.23873101355936
2013-12-27,50,0.039896569465054064,-0.002498873504738993,1.3496557175958703,121.93327188737666
2013-12-30,53,0.03139724292414024,-0.015013228329945692,1.3293930281407869,120.10265983551413
2013-12-31,51,0.0247198246070183,0.014186172474127947,1.3482520269238951,121.80645688254224
2014-01-02,48,0.0258723623308469,0.0018474267971916156,1.350742823847802,122.031485395058
2014-01-03,50,0.030809369753114824,0.003494295118029888,1.3554627179028873,122.45789941871988
2014-01-06,52,0.026753625029232318,0.012536486062219057,1.3724554573737344,123.99309116799128
2014-01-07,50,0.025275274459272575,-0.000303688425943186,1.3720386585362074,123.95543590130664
2014-01-08,51,0.0470277953427284,0.008367036218995563,1.383518555686042,124.99257552303429
2014-01-09,53,0.024554421240463788,0.011321304320573513,1.399181790288124,126.40765450834282
2014-01-10,50,0.025553049406880742,-0.004467954068911395,1.3929303103150594,125.84287091404072
2014-01-13,51,0.0308897283393889,0.0011192470513649742,1.3944893434576364,125.98372017624655
2014-01-14,52,0.04878059498150829,0.00780792954645715,1.405377418004639,126.96739218738327
2014-01-15,52,0.048231952893547626,0.011872031905922963,1.4220621035510537,128.4747531184437
2014-01-16,53,0.05962495373096324,0.00897871896885496,1.4348303995350975,129.62829182128726
2014-01-17,55,0.04522381429560478,0.011674127300555637,1.4515807922739774,131.14158900176253
2014-01-20,55,0.05851241024211042,0.0012625613568457413,1.453413502088642,131.3071633043115
2014-01-21,52,0.04166547693603196,0.015694577845749437,1.4762242134392354,133.36797380049555
2014-01-22,54,0.0420332018460612,-0.005800376822939787,1.46766155672614,132.59438929634072
2014-01-23,54,0.03812596402131022,0.009176122115862401,1.4811289983954157,133.81109160440212
2014-01-24,55,0.0376503512728959,0.008114371043741572,1.4931474286520412,134.89688445144833
2014-01-27,52,0.05848553790710869,0.005613650361732459,1.5015294362550138,135.6541483956458
2014-02-06,50,0.032354034077070506,0.003903326943695411,1.5073903965602997,136.18365088810256
2014-02-07,53,0.054500268073752425,0.00015349563013709124,1.5076217743990823,136.20455448341
2014-02-10,54,0.04170888860244297,0.017363423819622786,1.5337992502276652,138.56953188906834
2014-02-11,56,0.0516836624010465,-0.007465300053396012,1.522348978603042,137.53506875525784
2014-02-12,53,0.05590176099212837,0.016659131127673157,1.5477099898596693,139.8262835003052
2014-02-13,53,0.059091601357795294,0.011304074285739426,1.565205418557824,141.40689019609152
2014-02-14,53,0.03838000991381702,0.012597756755499786,1.5849234956932057,143.18829980233357
2014-02-17,53,0.04463346162810915,0.0016228182763317212,1.5874955385086043,143.42066839220965
2014-02-18,52,0.06253794447984534,0.011617100784417503,1.6059376341742717,145.08680075149044
2014-02-19,52,0.057979597686789924,0.016992931963709684,1.633227223129756,147.55225088549284
2014-02-20,52,0.03322980330558479,-0.01854193679736884,1.602944027182742,144.81634637526452
2014-02-21,51,0.058594156405888505,0.002047677070189116,1.6062263389120008,145.11288348712574
2014-02-24,51,0.058989515062421595,0.016396663648338607,1.6325630919342433,147.4922506287047
2014-02-25,53,0.046548774041730225,0.015704973501851592,1.6582024520331713,149.80861251655696
2014-02-26,53,0.06019143790472295,0.009103467423962435,1.67329784403759,151.17239034043044
2014-02-27,55,0.03932435887400052,-0.01413094523908624,1.6496525638348138,149.03618157086805
2014-02-28,53,0.0576143991434947,0.004708608027438995,1.6574201311393717,149.7379345317915
2014-03-03,54,0.0314812889206223,-0.02517826849772439,1.615689162064011,145.96779261185537
2014-03-04,52,0.03751831039262461,-0.0006588904442773698,1.6146245999142046,145.87161582813116
2014-03-05,55,0.042450080625712885,0.013943964558978951,1.6371388681114638,147.90564446939962
2014-03-06,55,0.03293693969026204,0.008621261599540866,1.6512530705682291,149.180777722419
2014-03-07,55,0.03671776240771579,0.009511225009482191,1.666958510070002,150.59966966642648
2014-03-10,54,0.02853627788135777,0.003265391514734388,1.672401782244199,151.09143654987705
2014-03-11,56,0.038615794386714655,0.0050603753201460535,1.680864762948436,151.85601592647947
2014-03-12,57,0.04408299596980217,-0.0036768982638043742,1.6746843942198608,151.29765680517116
2014-03-13,57,0.03157770512625568,0.012673963966751741,1.6959092838878846,153.21519785577385
2014-03-14,55,0.05842831134796144,0.006567358933572203,1.7070469288739538,154.22141705417098
2014-03-17,49,0.0314496929291634,0.01134102364243586,1.7264065884530608,155.97044579115231
2014-03-18,51,0.045943432021886096,0.005688003948464074,1.7362263959448363,156.85760630265608
2014-03-19,54,0.02993651665747159,0.017873381072876865,1.7672586319483459,159.66118207428275
2014-03-20,54,0.03207201067707492,-0.00693989149499651,1.7549940487990283,158.55315079472433
2014-03-21,54,0.05879039778083086,0.008350801305287436,1.7696496553925112,159.87719665333836
2014-03-24,52,0.05447940994927185,0.016280966379620062,1.7984612619356626,162.48015191691928
2014-03-25,53,0.04195869700633917,-0.008553278132144904,1.7830785225524386,161.0904139866207
2014-03-26,54,0.030881330599368,-0.017940355425541656,1.7510894601061981,158.20039470405308
2014-03-27,55,0.029629289727017668,0.007764869812088559,1.764686441793243,159.42880017315107
2014-03-28,55,0.034683304699137725,0.004230916946689365,1.772152683565419,160.103330185594
2014-03-31,55,0.06433214696589848,0.00010118049337902302,1.7723319908482853,160.1195295195338
2014-04-01,53,0.035309679069905404,-0.024373029038769655,1.7291348917689995,156.21693157688006
2014-04-02,54,0.05740395779721438,-0.006124766248136277,1.7185443447454178,155.26013938697056
2014-04-03,54,0.03882139026536609,0.015602438132947934,1.7453578265630358,157.68257610626867
2014-04-04,55,0.035883078770711924,0.005371495681523126,1.754733008591132,158.52956738287494
2014-04-07,54,0.026932093600044008,0.007967809272403346,1.7687143865275765,159.7927007398183
2014-04-08,55,0.0319544445257633,0.007566235638877807,1.7820968963539172,161.00172996698842
2014-04-10,54,0.02235025027184738,-0.0029422163463835665,1.7768535817346252,160.5280280452835
2014-04-11,54,0.030055475793778874,0.0026480720369856763,1.7815588180182345,160.95311782750267
2014-04-14,55,0.05458197574480436,-0.009933862466360174,1.7638610577443101,159.3542316914724
2014-04-15,56,0.05107468180540302,-0.0249961360253537,1.7197713468151092,155.37099163989663
2014-04-16,53,0.028876017779111845,-0.0187573260380868,1.6875130349519387,152.45664729284624
2014-04-17,53,0.074016084568575,0.012915078114945428,1.7093073976183315,154.42563680177602
2014-04-18,54,0.058929223401355514,-0.03543236853587337,1.648742587964824,148.95397072722855
2014-04-21,53,0.05710824783891445,-0.018981301858778638,1.6174473072152398,146.12663044579136
2014-04-22,55,0.03716993576381344,0.023700351337759214,1.6557813766665535,149.58988292715952
2014-04-23,55,0.017277740035206,-0.008414195652771829,1.6418493082050651,148.33120438453514
2014-04-24,54,0.030011108145117794,-0.00017321257817213743,1.6415649192534207,148.30551155420034
2014-04-25,54,0.03702698792330905,0.008977377930823519,1.6563018679315404,149.6369061806465
2014-04-28,54,0.027921335690189182,-0.010886150096414155,1.6382711171922666,148.00793636000094
2014-04-29,53,0.07052309876307836,0.0037755163852588934,1.6444564366387224,148.56674274887646
2014-05-05,52,0.04425860022893165,-0.029532915565596434,1.5958908435441694,144.17913367941821
2014-05-06,54,0.03614538251422337,-0.017168820308581762,1.5684912804192486,141.70374804102929
2014-05-07,56,0.08201041212305415,0.0026016928126156684,1.5725720129101655,142.07241766382833
2014-05-08,51,0.052189018577337105,-0.05329550944369546,1.4887609863452207,134.50059578653713
