features,feature_count,train_rel_score,val_rel_score,test_rel_score,train_mse,val_mse,test_mse,train_mae,val_mae,test_mae,train_abs_loss,val_abs_loss,test_abs_loss
"volume_ratio_5,rolling_min_20_gap",2,-0.05860019522579485,-0.020140423335889945,-0.045828754966149576,0.000364538689609617,0.0002086832537315786,0.00024038557603489608,0.013177992776036263,0.01046726480126381,0.01037673745304346,0.025532300071790817,0.019717347947880624,0.01820349180197809
"volume_ma_5,volume_ma_20",2,-0.023357898777325525,-0.02014451092706704,-0.007054700563616567,0.0003696453932207078,0.00020265538478270173,0.00024349636805709451,0.01312633603811264,0.010375576093792915,0.010314985178411007,0.02468229372170754,0.019717426953138786,0.017528598156059158
"price_acceleration,obv_change",2,-0.04613685934916578,-0.020219842404601396,-0.039930761169819196,0.0003625746467150748,0.0002094043156830594,0.00023694618721492589,0.013172093778848648,0.010465518571436405,0.010090871714055538,0.025234477152116595,0.019718882965389643,0.018100832469644956
"intraday_return,close_position",2,-0.038025591247617285,-0.020461211155127,-0.09493018253929453,0.00036190537502989173,0.0002049167815130204,0.00024946132907643914,0.013207223266363144,0.010566148906946182,0.010590463876724243,0.02499653449631296,0.019723548158071938,0.019102837366517633
"body_pct,close_position",2,-0.038025591247617285,-0.020461211155127,-0.09493018253929453,0.00036190537502989173,0.0002049167815130204,0.00024946132907643914,0.013207223266363144,0.010566148906946182,0.010590463876724243,0.02499653449631296,0.019723548158071938,0.019102837366517633
"atr_14,ma_10_gap",2,-0.06457048329490833,-0.020550369083734532,-0.03349974380450638,0.0003589536063373089,0.00022836464631836861,0.00024095713160932064,0.01332660298794508,0.011033031158149242,0.01029132679104805,0.02564397873356941,0.019725271408970003,0.017988895432790735
"return_3,return_10",2,-0.05661977704171206,-0.020843449265711023,-0.05152869687153849,0.0003582224017009139,0.00021629127149935812,0.0002444889978505671,0.01322866976261139,0.010763732716441154,0.010428314097225666,0.025438852468505496,0.019730936083942652,0.018302703881636254
"volume_change,atr_gap",2,-0.02323641368296303,-0.021115732589070957,0.0013892037593888906,0.00036406939034350216,0.00020962354028597474,0.00023949179740156978,0.013231653720140457,0.010540518909692764,0.01009474415332079,0.024648300177068455,0.019736198795726523,0.017381625200505367
"volume_zscore_20,volatility_ratio",2,-0.02957243234595963,-0.021216181385320443,-0.060689551457572044,0.00036760931834578514,0.00020338111789897084,0.00024129617668222636,0.013171072117984295,0.010514354333281517,0.010245440527796745,0.024834916950203477,0.019738140277331694,0.018462155933957544
"upper_shadow,rolling_max_20_gap",2,-0.04725088419635437,-0.021255371425475955,-0.04456074060395232,0.0003601900243666023,0.00021625481895171106,0.00023543360293842852,0.013160862028598785,0.010981608182191849,0.01010242011398077,0.025258566875709224,0.019738897745264695,0.018181420990731563
