features,feature_count,train_rel_score,val_rel_score,test_rel_score,train_mse,val_mse,test_mse,train_mae,val_mae,test_mae,train_abs_loss,val_abs_loss,test_abs_loss
"volume_ratio_20,ma_20_gap",2,-0.03223867714596218,-0.038544331897259365,-0.04787299146577162,0.0005139504792168736,0.0003606858372222632,0.0006576456944458187,0.016125818714499474,0.012572085484862328,0.017784688621759415,0.0313750263536349,0.02238490632735194,0.037388030672445886
lower_shadow,1,-0.006829599668002118,-0.03899593382299904,-0.04105865277901111,0.0005222478648647666,0.00037348849582485855,0.0006639154744334519,0.01611526682972908,0.012558696791529655,0.017651189118623734,0.030600062338635325,0.02239464020822197,0.03714489557314664
"upper_shadow,vwap_gap",2,-0.009502816959174654,-0.04026053901083082,-0.006031908692491816,0.0005276093143038452,0.00036122460733167827,0.0005860423552803695,0.01618088223040104,0.012427461333572865,0.016609081998467445,0.030739956337492914,0.022421897656749935,0.0302457197685726
"lower_shadow,obv_change",2,-0.009185860820031033,-0.040533996595389254,-0.04240966926189693,0.0005203599575906992,0.0003735556092578918,0.0006641821819357574,0.016096020117402077,0.012569813057780266,0.017661795020103455,0.03067167499102652,0.022427791793597864,0.03719309974112548
"volume_ratio_20,lower_shadow",2,-0.016986680209695626,-0.0408642351012487,-0.02566831297328309,0.0005131729412823915,0.00038228638004511595,0.000674986804369837,0.016098374500870705,0.01286538876593113,0.01781766302883625,0.03091143995989114,0.022434909793082627,0.036595769389532504
"close_position,lower_shadow",2,-0.04464645307836901,-0.04105293556601608,-0.06324868459044342,0.0005172492819838226,0.0003746221191249788,0.0006083119078539312,0.016183622181415558,0.012587823905050755,0.017107894644141197,0.031882396712899205,0.0224389770650305,0.03388839678373187
"upper_shadow,obv_change",2,-0.013053192775918765,-0.04316033470429481,-0.08640893888344037,0.0005238698213361204,0.0003614483866840601,0.0006764705758541822,0.016076598316431046,0.012411847710609436,0.01789816841483116,0.03078921285341494,0.022484400193206966,0.03876299042021855
"ma_20_gap,rolling_max_20_gap",2,-0.021155600129275864,-0.04553359833120196,-0.03211807322208582,0.0005153375095687807,0.00034518688335083425,0.0006524235941469669,0.016096889972686768,0.01228280272334814,0.017628511413931847,0.031038154812995346,0.022535553795751187,0.03682589635718614
"volume_zscore_20,volatility_20",2,-0.0283138380538972,-0.04619998465490838,-0.02116762855287191,0.000518675078637898,0.00036532466765493155,0.0006615076563321054,0.01602862775325775,0.012569799087941647,0.017540432512760162,0.03127694027498364,0.02254991716472432,0.036435185302980226
"lower_shadow,vwap_gap",2,-0.01060863710172888,-0.04901245042832003,-0.015393773409782874,0.0005233939155004919,0.0003739695530384779,0.0005800082581117749,0.016162099316716194,0.01257298607379198,0.016480546444654465,0.030773629213217652,0.02261053738184273,0.03052717837272212
"upper_shadow,rolling_max_20_gap",2,-0.00637728497938661,-0.05134890818555782,-0.0510488935265796,0.0005169353098608553,0.0003643613017629832,0.0006513507105410099,0.016166185960173607,0.012650063261389732,0.01779542863368988,0.03058896603761241,0.022660897666355605,0.0375013466225937
"lower_shadow,ma_20_gap",2,-0.029419497111943693,-0.051940816168051906,-0.048265832000486064,0.0005129126366227865,0.00036694336449727416,0.0006455855909734964,0.016106097027659416,0.012599744834005833,0.017708417028188705,0.03128933701664209,0.022673655720427635,0.03740204719360914
"volume_zscore_20,rolling_max_20_gap",2,-0.0252223737409647,-0.052710315962145815,-0.04444991596506065,0.0005143174785189331,0.00036506011383607984,0.0006540670874528587,0.016136394813656807,0.012686527334153652,0.017714696004986763,0.031161764916032553,0.022690241609234364,0.037265895592281585
"lower_shadow,momentum_20",2,-0.019551504685278553,-0.05435064558701441,-0.042990214394844184,0.0005150153301656246,0.00037098699249327183,0.000651740760076791,0.016137156635522842,0.012510881759226322,0.01764669641852379,0.031010427302680908,0.022725597466342153,0.03721381354844197
