features,feature_count,train_rel_score,val_rel_score,test_rel_score,train_mse,val_mse,test_mse,train_mae,val_mae,test_mae,train_abs_loss,val_abs_loss,test_abs_loss
"upper_shadow,volatility_20",2,-0.01998185873205638,-0.018204386554794727,-0.04670174555842199,0.0005543846054933965,0.0005747576942667365,0.0005473448545671999,0.017003903165459633,0.016869759187102318,0.016785375773906708,0.033239017240703106,0.031124537426512704,0.032273755187634375
"close_low_gap,momentum_20",2,-0.001776915375149013,-0.018261381499199203,-0.0581090403093405,0.0005549938650801778,0.00058099499437958,0.000544160429853946,0.016945943236351013,0.016918640583753586,0.016708580777049065,0.03264575725188479,0.031126279651653026,0.03262548502825666
volatility_ratio,1,-0.01341690558804376,-0.01829526290207628,-0.006536866510734596,0.0005596312112174928,0.0005671904655173421,0.0005454767378978431,0.01697183959186077,0.01660788804292679,0.016687892377376556,0.03302507952321321,0.031127315340563656,0.03103532076347619
return_3,1,-0.008316609958984644,-0.018561706345703755,-0.03609834100715292,0.0005591798690147698,0.0005837263888679445,0.0005402627284638584,0.01704924926161766,0.016998177394270897,0.01658669300377369,0.032902395771816376,0.031135460000950844,0.031946812308160585
"volatility_10,ma_50_gap",2,-0.03640652018752699,-0.018638251885931822,-0.069855367730153,0.0005490010371431708,0.000590974697843194,0.0005449220188893378,0.016921456903219223,0.01714974269270897,0.01679842360317707,0.03378663252224215,0.031137799849966542,0.03298766852240077
"volatility_ratio,ma_20_gap",2,-0.01894026407808025,-0.018716268990716323,-0.04213674402913137,0.0005492166383191943,0.0005776766338385642,0.0005353754386305809,0.016949675977230072,0.016879664734005928,0.0166948065161705,0.033205073908902705,0.03114018468186261,0.03213299900526181
"upper_shadow,momentum_20",2,-0.013351059970125423,-0.018798890256912504,-0.06164067136552909,0.0005523401196114719,0.0005872854962944984,0.0005476136575452983,0.016939513385295868,0.017036980018019676,0.01687968708574772,0.033022933756001294,0.031142710254061973,0.032734378508757794
ma_cross_5_20,1,-0.012306841913875655,-0.018847549001378416,-0.05141897296868292,0.0005554331000894308,0.0005734690348617733,0.000537971849553287,0.01699487864971161,0.016881577670574188,0.016578955575823784,0.03298898884095251,0.03114419765770436,0.03241920506698079
"atr_14,ma_cross_5_20",2,-0.03484295817202043,-0.01885510752667363,0.004660564460697736,0.0005453689955174923,0.000621796294581145,0.0005528159672394395,0.016939476132392883,0.017496366053819656,0.01673537865281105,0.03372339431662112,0.031144428707193583,0.030690061813220364
"price_acceleration,atr_14",2,-0.02943886058616485,-0.018995073538528917,-0.033503702533878243,0.0005483434069901705,0.000621420971583575,0.0005621542222797871,0.016904396936297417,0.017666872590780258,0.016947254538536072,0.033547200611792505,0.0311487071972806,0.03186680983635597
